GeneID,Count,GeneName
ENSG00000259096,4,SHLD2P2
ENSG00000259097,0,havana
ENSG00000259098,0,havana
ENSG00000259099,0,havana
ENSG00000259100,6,COILP1
ENSG00000259102,0,SMARCE1P3
ENSG00000259103,2,havana
ENSG00000259104,2,PTCSC3
ENSG00000259105,0,RPS3AP4
ENSG00000259106,0,havana
ENSG00000259107,5,LINC00911
ENSG00000259108,0,LINC01595
ENSG00000259109,1,havana
ENSG00000259110,0,LINC02304
ENSG00000259111,0,havana
ENSG00000259112,0,NDUFC2-KCTD14
ENSG00000259113,4,havana
ENSG00000259115,0,havana
ENSG00000259116,20,HSPA2-AS1
ENSG00000259117,0,havana
ENSG00000259118,15,havana
ENSG00000259119,0,havana
ENSG00000259120,3,SMIM6
ENSG00000259121,2,havana
ENSG00000259122,0,TVP23BP1
ENSG00000259123,0,havana
ENSG00000259124,0,havana
ENSG00000259125,3,LRP1-AS
ENSG00000259126,4,havana
ENSG00000259129,17,LINC00648
ENSG00000259130,0,havana
ENSG00000259132,0,havana
ENSG00000259133,0,havana
ENSG00000259134,0,LINC00924
ENSG00000259135,0,havana
ENSG00000259136,0,havana
ENSG00000259137,1,havana
ENSG00000259138,4,havana
ENSG00000259140,0,havana
ENSG00000259142,0,LINC00644
ENSG00000259143,0,havana
ENSG00000259144,0,RANBP20P
ENSG00000259146,0,SIPA1L1-AS1
ENSG00000259148,0,YWHAZP1
ENSG00000259149,0,havana
ENSG00000259150,0,LINC00929
ENSG00000259151,6,CAP2P1
ENSG00000259152,0,havana
ENSG00000259153,314,MAP3K9-DT
ENSG00000259154,0,DUX4L17
ENSG00000259155,2,STK16P1
ENSG00000259156,0,CHEK2P2
ENSG00000259157,0,havana
ENSG00000259158,64,ADAM20P1
ENSG00000259160,0,havana
ENSG00000259161,0,NPM1P20
ENSG00000259162,2,havana
ENSG00000259163,4,havana
ENSG00000259164,0,havana
ENSG00000259165,3,DDX18P1
ENSG00000259166,0,havana
ENSG00000259167,0,NMNAT1P1
ENSG00000259168,0,havana
ENSG00000259169,2,GNRHR2P1
ENSG00000259170,4,havana
ENSG00000259171,0,havana
ENSG00000259172,20,SNRPA1-DT
ENSG00000259173,0,havana
ENSG00000259175,1,havana
ENSG00000259177,0,havana
ENSG00000259178,0,havana
ENSG00000259179,0,UBE2CP4
ENSG00000259180,2,havana
ENSG00000259181,3,havana
ENSG00000259182,0,havana
ENSG00000259183,2,MED28P6
ENSG00000259185,0,havana
ENSG00000259186,0,MRPS15P1
ENSG00000259187,0,havana
ENSG00000259188,2,havana
ENSG00000259191,0,havana
ENSG00000259192,0,havana
ENSG00000259194,0,havana
ENSG00000259195,3,havana
ENSG00000259196,0,HMBOX1-IT1
ENSG00000259198,0,havana
ENSG00000259199,0,havana_tagene
ENSG00000259200,4,havana
ENSG00000259201,2,havana
ENSG00000259202,0,havana
ENSG00000259203,444,havana
ENSG00000259204,0,havana
ENSG00000259205,59,PRKXP1
ENSG00000259207,3,ITGB3
ENSG00000259208,0,havana
ENSG00000259209,24,havana
ENSG00000259211,4,havana
ENSG00000259212,10,havana
ENSG00000259213,1,havana
ENSG00000259214,0,havana
ENSG00000259215,2,LINC02896
ENSG00000259216,4,havana
ENSG00000259217,0,havana
ENSG00000259218,2,LINC00928
ENSG00000259219,5,havana
ENSG00000259221,8,havana
ENSG00000259222,0,havana
ENSG00000259223,0,havana
ENSG00000259224,21,SLC35G6
ENSG00000259225,0,LINC02345
ENSG00000259227,0,havana
ENSG00000259228,2,HNRNPA1P62
ENSG00000259229,0,havana
ENSG00000259230,0,LINC02323
ENSG00000259231,0,havana
ENSG00000259232,2,havana
ENSG00000259234,10,ANKRD34C-AS1
ENSG00000259235,13,CTXN2-AS1
ENSG00000259236,8,GOLGA8VP
ENSG00000259237,2,LINC02490
ENSG00000259238,3,havana
ENSG00000259239,0,havana
ENSG00000259240,2,MIR4713HG
ENSG00000259241,4,havana
ENSG00000259242,1,havana
ENSG00000259244,7,havana
ENSG00000259245,0,LINC02853
ENSG00000259246,0,HMGN2P47
ENSG00000259247,0,TTTY25P
ENSG00000259248,45,USP3-AS1
ENSG00000259250,21,havana
ENSG00000259251,2,VPS13C-DT
ENSG00000259252,0,havana
ENSG00000259254,0,havana
ENSG00000259255,1,havana
ENSG00000259256,0,LINC01895
ENSG00000259257,1,havana
ENSG00000259258,8,havana
ENSG00000259259,0,NPM1P42
ENSG00000259261,0,IGHV4OR15-8
ENSG00000259262,4,NDUFA3P4
ENSG00000259265,0,havana
ENSG00000259266,0,havana
ENSG00000259267,0,LINC02622
ENSG00000259268,0,havana_tagene
ENSG00000259269,0,havana
ENSG00000259270,0,havana
ENSG00000259271,1,ANKRD62P1
ENSG00000259273,0,havana
ENSG00000259274,1,havana
ENSG00000259275,0,havana
ENSG00000259276,8,havana
ENSG00000259277,2,havana
ENSG00000259278,0,havana
ENSG00000259280,0,havana
ENSG00000259281,1,LINGO1-AS2
ENSG00000259282,0,SPATA8-AS1
ENSG00000259283,0,havana
ENSG00000259284,0,LINC02349
ENSG00000259285,0,ALDH1A2-AS1
ENSG00000259286,5,havana
ENSG00000259287,5,havana
ENSG00000259288,0,BUB1B-PAK6
ENSG00000259289,0,LINC02206
ENSG00000259290,0,havana
ENSG00000259291,401,ZNF710-AS1
ENSG00000259293,0,LIPC-AS1
ENSG00000259294,3,havana
ENSG00000259295,273,CSPG4P12
ENSG00000259296,11,havana
ENSG00000259299,0,havana
ENSG00000259300,0,TUBBP8
ENSG00000259301,0,havana
ENSG00000259302,0,havana
ENSG00000259303,0,IGHV2OR16-5
ENSG00000259304,0,havana
ENSG00000259305,4,ZHX1-C8orf76
ENSG00000259306,0,havana
ENSG00000259307,0,PLCB2-AS1
ENSG00000259308,2,FABP5P8
ENSG00000259309,0,havana
ENSG00000259312,0,havana
ENSG00000259314,3,havana
ENSG00000259315,2,ACTG1P17
ENSG00000259316,0,ensembl_havana
ENSG00000259317,0,havana
ENSG00000259318,35,HMGN1P1
ENSG00000259319,1,JDP2-AS1
ENSG00000259320,0,havana
ENSG00000259321,16,havana
ENSG00000259322,22,havana
ENSG00000259324,0,OR11K1BP
ENSG00000259326,42,havana
ENSG00000259327,0,havana
ENSG00000259330,723,INAFM2
ENSG00000259331,0,havana
ENSG00000259332,0,ST20-MTHFS
ENSG00000259333,0,havana
ENSG00000259334,0,LINC00596
ENSG00000259335,0,HNRNPMP1
ENSG00000259336,0,havana
ENSG00000259337,0,IGHV1OR15-2
ENSG00000259338,0,H3P39
ENSG00000259339,0,TGIF1P1
ENSG00000259340,0,havana
ENSG00000259341,8,havana
ENSG00000259342,4,havana
ENSG00000259343,106,TMC3-AS1
ENSG00000259345,4,havana
ENSG00000259346,0,havana
ENSG00000259347,5,havana
ENSG00000259349,0,APPBP2-DT
ENSG00000259350,0,havana
ENSG00000259351,0,havana
ENSG00000259352,0,havana
ENSG00000259353,1,havana
ENSG00000259354,2,havana
ENSG00000259356,0,havana
ENSG00000259357,0,havana
ENSG00000259358,6,DEPDC1P1
ENSG00000259359,0,havana
ENSG00000259360,7,havana
ENSG00000259361,0,LINC00927
ENSG00000259362,17,havana
ENSG00000259363,24,havana
ENSG00000259364,21,havana
ENSG00000259365,0,havana
ENSG00000259366,163,havana
ENSG00000259367,5,havana
ENSG00000259368,0,havana
ENSG00000259369,0,havana
ENSG00000259370,81,havana
ENSG00000259371,0,havana
ENSG00000259374,0,NDUFB4P11
ENSG00000259375,0,havana
ENSG00000259376,1,havana
ENSG00000259377,15,havana
ENSG00000259378,2,DCAF13P3
ENSG00000259379,2,MTND5P32
ENSG00000259380,2,LINC02895
ENSG00000259381,6,havana
ENSG00000259383,0,havana
ENSG00000259384,0,GH1
ENSG00000259385,0,havana
ENSG00000259388,2,havana
ENSG00000259389,2,H3P38
ENSG00000259390,0,havana
ENSG00000259392,3,havana
ENSG00000259393,0,havana
ENSG00000259394,0,havana
ENSG00000259395,0,havana
ENSG00000259396,0,havana
ENSG00000259397,4,havana
ENSG00000259398,2,havana
ENSG00000259399,0,TGIF2-RAB5IF
ENSG00000259402,9,havana
ENSG00000259403,0,havana_tagene
ENSG00000259404,48,EFL1P1
ENSG00000259405,0,ISCA1P4
ENSG00000259407,6,havana
ENSG00000259408,30,havana
ENSG00000259409,0,BMF-AS1
ENSG00000259410,0,havana
ENSG00000259411,14,HNRNPA1P45
ENSG00000259413,0,havana
ENSG00000259414,8,havana
ENSG00000259415,0,havana
ENSG00000259416,4,LINC02883
ENSG00000259417,4,CTXND1
ENSG00000259418,2,havana
ENSG00000259419,0,HNRNPCP3
ENSG00000259420,8,havana
ENSG00000259421,0,havana
ENSG00000259422,7,havana
ENSG00000259423,2,havana
ENSG00000259424,6,IRAIN
ENSG00000259425,39,havana
ENSG00000259426,4,KIF23-AS1
ENSG00000259427,0,DPPA5P2
ENSG00000259428,0,HMGB3P26
ENSG00000259429,165,UBE2Q2P2
ENSG00000259430,0,CERS3-AS1
ENSG00000259431,62,THTPA
ENSG00000259432,0,havana
ENSG00000259433,0,havana
ENSG00000259434,1,havana_tagene
ENSG00000259435,0,OR4N3P
ENSG00000259436,729,havana
ENSG00000259437,0,havana
ENSG00000259438,3,MAPK6-DT
ENSG00000259439,8,LINC01833
ENSG00000259440,0,NPM1P43
ENSG00000259441,0,MRPL15P1
ENSG00000259442,0,havana
ENSG00000259443,0,havana
ENSG00000259446,0,RYR3-DT
ENSG00000259447,2,havana
ENSG00000259448,22,LINC02352
ENSG00000259449,2,NIFKP8
ENSG00000259452,0,havana
ENSG00000259453,0,havana
ENSG00000259454,0,WBP1LP5
ENSG00000259456,39,ADNP-AS1
ENSG00000259457,0,havana
ENSG00000259458,0,MGC15885
ENSG00000259459,0,LINC02568
ENSG00000259460,0,havana
ENSG00000259461,0,ANP32BP3
ENSG00000259462,16,CPEB1-AS1
ENSG00000259463,2,havana
ENSG00000259464,0,SNRPCP18
ENSG00000259465,0,AHCYP7
ENSG00000259466,0,NPM1P47
ENSG00000259467,0,NDUFAF4P1
ENSG00000259468,0,havana
ENSG00000259469,4,havana
ENSG00000259470,0,KRT8P9
ENSG00000259471,0,LINC01169
ENSG00000259473,0,LINC02205
ENSG00000259474,0,havana
ENSG00000259475,8,SYNM-AS1
ENSG00000259476,0,havana
ENSG00000259477,0,havana
ENSG00000259478,0,havana
ENSG00000259479,52,SORD2P
ENSG00000259481,2,havana
ENSG00000259482,0,RORA-AS2
ENSG00000259483,6,havana
ENSG00000259485,0,LINC02253
ENSG00000259488,12,DUT-AS1
ENSG00000259489,0,KRT18P47
ENSG00000259490,0,IGHV3OR15-7
ENSG00000259493,1,TFDP1P3
ENSG00000259494,88,MRPL46
ENSG00000259495,155,havana
ENSG00000259496,0,GEMIN8P1
ENSG00000259498,0,TPM1-AS
ENSG00000259499,0,havana
ENSG00000259500,0,KRT8P24
ENSG00000259502,16,havana
ENSG00000259503,0,havana
ENSG00000259504,1,havana
ENSG00000259505,0,havana
ENSG00000259507,0,havana
ENSG00000259508,0,havana
ENSG00000259509,2,havana
ENSG00000259511,22,UBE2Q2L
ENSG00000259512,1,HNRNPA1P5
ENSG00000259513,0,CYCSP38
ENSG00000259514,46,havana
ENSG00000259515,18,havana
ENSG00000259516,10,ANP32AP1
ENSG00000259517,0,LINC02169
ENSG00000259518,0,LINC01583
ENSG00000259519,1,havana
ENSG00000259520,2,SLC28A2-AS1
ENSG00000259521,1,INO80-AS1
ENSG00000259522,0,havana
ENSG00000259523,15,havana
ENSG00000259525,0,GCSHP2
ENSG00000259527,2,LINC00052
ENSG00000259528,6,havana
ENSG00000259529,49,havana
ENSG00000259530,2,havana
ENSG00000259531,6,havana
ENSG00000259532,0,havana
ENSG00000259533,0,havana
ENSG00000259534,0,havana
ENSG00000259535,0,RPL21P12
ENSG00000259536,9,havana
ENSG00000259538,4,UBE2Q2P11
ENSG00000259539,0,havana
ENSG00000259540,8,havana
ENSG00000259541,0,havana
ENSG00000259542,0,havana
ENSG00000259543,3,havana
ENSG00000259544,0,havana
ENSG00000259545,0,havana
ENSG00000259546,0,havana
ENSG00000259547,0,CYCSP2
ENSG00000259548,4,havana
ENSG00000259550,0,HNRNPA1P74
ENSG00000259551,0,havana
ENSG00000259553,8,havana
ENSG00000259554,2,havana
ENSG00000259555,87,havana
ENSG00000259556,40,havana
ENSG00000259557,0,HMGN1P26
ENSG00000259558,0,MESTP2
ENSG00000259560,0,havana
ENSG00000259561,1,havana
ENSG00000259562,34,havana
ENSG00000259563,6,havana
ENSG00000259564,3,havana
ENSG00000259565,5,KRT8P23
ENSG00000259569,0,havana
ENSG00000259570,187,havana
ENSG00000259571,0,BLID
ENSG00000259572,2,LINC01491
ENSG00000259573,0,NMNAT1P5
ENSG00000259575,0,havana
ENSG00000259577,15,CERNA1
ENSG00000259579,0,havana
ENSG00000259580,0,havana
ENSG00000259581,8,TYRO3P
ENSG00000259582,0,havana
ENSG00000259583,6,ALDH1A3-AS1
ENSG00000259584,4,havana
ENSG00000259585,0,RBM17P4
ENSG00000259586,0,havana
ENSG00000259587,0,havana
ENSG00000259588,2,havana
ENSG00000259589,3,havana
ENSG00000259590,4,LINC02244
ENSG00000259591,2,havana
ENSG00000259592,10,PRELID1P4
ENSG00000259593,0,MTND5P40
ENSG00000259594,27,havana
ENSG00000259595,13,CTDSPL2-DT
ENSG00000259598,0,havana
ENSG00000259600,0,havana
ENSG00000259601,0,havana
ENSG00000259602,1,havana
ENSG00000259603,0,havana
ENSG00000259604,0,havana
ENSG00000259605,2,havana
ENSG00000259607,0,havana
ENSG00000259608,0,havana
ENSG00000259609,13,havana
ENSG00000259611,0,LINC01582
ENSG00000259612,0,EEF1A1P22
ENSG00000259614,0,TUBAP12
ENSG00000259615,0,havana
ENSG00000259616,0,havana
ENSG00000259617,4,havana
ENSG00000259619,0,havana
ENSG00000259620,0,havana
ENSG00000259621,2,havana
ENSG00000259622,0,havana
ENSG00000259623,0,havana
ENSG00000259624,0,havana
ENSG00000259626,0,MTND3P12
ENSG00000259627,0,havana
ENSG00000259628,0,havana
ENSG00000259630,0,FABP5P9
ENSG00000259631,2,havana
ENSG00000259632,0,havana
ENSG00000259633,0,UBE2Q2P8
ENSG00000259635,21,havana
ENSG00000259636,2,havana
ENSG00000259637,0,DNM1P38
ENSG00000259639,0,havana
ENSG00000259642,150,ST20-AS1
ENSG00000259644,21,havana
ENSG00000259645,2,havana
ENSG00000259646,0,havana
ENSG00000259647,0,havana
ENSG00000259648,12,havana
ENSG00000259649,1,havana
ENSG00000259650,1,havana
ENSG00000259651,0,MTCO3P23
ENSG00000259652,0,havana
ENSG00000259654,7,havana
ENSG00000259655,0,havana
ENSG00000259656,8,havana
ENSG00000259657,6,PIGHP1
ENSG00000259658,9,havana
ENSG00000259659,14,havana
ENSG00000259660,17,DNM1P47
ENSG00000259661,0,havana
ENSG00000259663,1569,ISL1-DT
ENSG00000259664,0,LINC02254
ENSG00000259665,2,havana
ENSG00000259666,6,LINGO1-AS1
ENSG00000259668,49,havana
ENSG00000259669,0,havana
ENSG00000259670,0,havana
ENSG00000259671,0,MTCYBP23
ENSG00000259672,0,havana
ENSG00000259673,140,IQCH-AS1
ENSG00000259674,0,havana
ENSG00000259675,0,havana
ENSG00000259676,0,havana
ENSG00000259677,4,havana
ENSG00000259678,2,havana
ENSG00000259680,0,IGHV3OR16-17
ENSG00000259681,0,havana
ENSG00000259682,4,havana
ENSG00000259683,1027,havana
ENSG00000259684,0,havana
ENSG00000259685,0,IDH2-DT
ENSG00000259686,0,HNRNPA1P71
ENSG00000259687,10,LINC01220
ENSG00000259688,2,havana
ENSG00000259690,2,havana
ENSG00000259691,0,FKBP1AP2
ENSG00000259692,42,havana
ENSG00000259694,0,havana
ENSG00000259695,0,havana
ENSG00000259696,1,havana
ENSG00000259697,0,havana
ENSG00000259698,0,FAM30C
ENSG00000259699,0,HMGB1P8
ENSG00000259700,2,havana
ENSG00000259701,0,havana
ENSG00000259702,0,havana
ENSG00000259704,0,havana
ENSG00000259705,8,FBN1-DT
ENSG00000259706,51,HSP90B2P
ENSG00000259707,9,havana
ENSG00000259708,0,DNAJA4-DT
ENSG00000259709,14,havana
ENSG00000259710,0,NUTF2P6
ENSG00000259711,0,havana
ENSG00000259712,1,havana
ENSG00000259713,0,havana
ENSG00000259715,0,havana
ENSG00000259717,0,LINC00677
ENSG00000259719,12,LINC02284
ENSG00000259720,2,havana
ENSG00000259721,0,GREM1-AS1
ENSG00000259722,6,havana
ENSG00000259723,0,havana
ENSG00000259724,0,LINC01581
ENSG00000259725,0,havana
ENSG00000259726,19,CSPG4P11
ENSG00000259727,4,havana
ENSG00000259728,2,LINC00933
ENSG00000259730,0,havana
ENSG00000259731,1,havana
ENSG00000259732,0,havana
ENSG00000259734,0,havana
ENSG00000259735,0,havana
ENSG00000259736,24,CRTC3-AS1
ENSG00000259737,0,havana
ENSG00000259738,0,ZNF444P1
ENSG00000259740,8,havana
ENSG00000259742,0,havana
ENSG00000259743,0,havana
ENSG00000259744,0,havana
ENSG00000259746,4,HSPE1P3
ENSG00000259749,0,NCAPGP2
ENSG00000259750,0,NSA2P4
ENSG00000259751,24,TUBAP11
ENSG00000259753,0,havana
ENSG00000259754,0,havana
ENSG00000259755,2,havana
ENSG00000259756,0,havana
ENSG00000259757,1,havana
ENSG00000259759,0,havana
ENSG00000259760,0,havana
ENSG00000259762,7,havana
ENSG00000259763,0,LINC02157
ENSG00000259764,2,PCSK6-AS1
ENSG00000259767,16,havana
ENSG00000259768,169,havana
ENSG00000259769,0,havana
ENSG00000259770,0,havana
ENSG00000259771,0,havana
ENSG00000259772,11,ensembl_havana
ENSG00000259773,0,havana
ENSG00000259774,45,havana
ENSG00000259775,32,havana
ENSG00000259776,0,havana
ENSG00000259779,0,LINC01922
ENSG00000259780,0,havana
ENSG00000259781,1270,HMGB1P6
ENSG00000259782,2,havana
ENSG00000259783,3,LINC02259
ENSG00000259784,0,havana
ENSG00000259786,11,LINC02109
ENSG00000259788,2,UAP1-DT
ENSG00000259789,0,havana
ENSG00000259790,0,ANP32BP1
ENSG00000259791,0,havana
ENSG00000259792,7,havana
ENSG00000259793,0,havana
ENSG00000259797,2,havana
ENSG00000259798,0,havana
ENSG00000259800,0,havana
ENSG00000259802,77,havana
ENSG00000259803,35,SLC22A31
ENSG00000259804,11,CTCF-DT
ENSG00000259805,7,havana
ENSG00000259807,0,havana
ENSG00000259810,16,havana
ENSG00000259813,0,havana
ENSG00000259814,0,havana
ENSG00000259815,2,LINC02769
ENSG00000259817,0,havana_tagene
ENSG00000259818,8,CZIB-DT
ENSG00000259819,0,havana
ENSG00000259820,136,havana
ENSG00000259821,0,havana
ENSG00000259822,0,havana
ENSG00000259823,0,LYPD8
ENSG00000259826,29,CDK13-DT
ENSG00000259827,0,havana
ENSG00000259828,4,havana
ENSG00000259831,0,LINC00567
ENSG00000259832,0,CYP4A26P
ENSG00000259833,0,havana
ENSG00000259834,247,havana
ENSG00000259836,0,AGGF1P6
ENSG00000259837,0,LINC01904
ENSG00000259838,89,ELOCP2
ENSG00000259840,7,havana
ENSG00000259841,0,LINC01566
ENSG00000259842,0,IGHV3OR16-16
ENSG00000259843,2,HEATR3-AS1
ENSG00000259844,0,GNPATP
ENSG00000259845,1,HERC2P10
ENSG00000259846,0,havana
ENSG00000259847,0,LINC02126
ENSG00000259848,0,havana
ENSG00000259849,0,VENTXP1
ENSG00000259852,0,IGHV1OR16-2
ENSG00000259854,0,havana
ENSG00000259856,4,RAB43P1
ENSG00000259861,0,havana
ENSG00000259862,0,havana
ENSG00000259863,9,SH3RF3-AS1
ENSG00000259864,0,havana
ENSG00000259865,148,havana
ENSG00000259866,0,havana
ENSG00000259867,7,DYNLRB2-AS1
ENSG00000259868,15,havana
ENSG00000259869,14,havana
ENSG00000259870,0,havana
ENSG00000259871,0,havana
ENSG00000259873,0,havana
ENSG00000259874,0,havana
ENSG00000259876,4,havana
ENSG00000259877,141,havana
ENSG00000259878,0,havana
ENSG00000259881,19,havana
ENSG00000259882,0,havana
ENSG00000259883,0,EHD4-AS1
ENSG00000259884,0,NR4A1AS
ENSG00000259887,23,FIGNL2-DT
ENSG00000259889,0,havana
ENSG00000259890,0,DNM1P50
ENSG00000259891,248,havana
ENSG00000259892,0,havana
ENSG00000259895,45,TEDC2-AS1
ENSG00000259897,0,FRG2JP
ENSG00000259899,1,havana
ENSG00000259900,0,havana
ENSG00000259904,2,ACTG1P15
ENSG00000259905,55,PWRN1
ENSG00000259906,0,havana
ENSG00000259907,0,havana
ENSG00000259909,0,havana
ENSG00000259910,4,havana
ENSG00000259912,0,havana
ENSG00000259914,0,havana
ENSG00000259915,10,havana
ENSG00000259916,27,havana
ENSG00000259917,80,HNRNPLP2
ENSG00000259918,25,NDUFA5P11
ENSG00000259920,13,havana
ENSG00000259921,0,havana
ENSG00000259922,0,havana
ENSG00000259923,0,havana
ENSG00000259924,10,havana
ENSG00000259925,0,havana
ENSG00000259926,0,havana
ENSG00000259928,0,havana
ENSG00000259929,0,havana
ENSG00000259931,0,havana
ENSG00000259932,0,havana
ENSG00000259933,24,havana
ENSG00000259934,0,havana
ENSG00000259935,2,havana
ENSG00000259937,2,havana
ENSG00000259940,14,havana
ENSG00000259941,0,havana
ENSG00000259943,500,ZMPSTE24-DT
ENSG00000259944,0,CDRT7
ENSG00000259945,0,havana
ENSG00000259946,55,havana
ENSG00000259947,0,LINC02124
ENSG00000259948,0,havana
ENSG00000259950,0,havana
ENSG00000259952,0,havana
ENSG00000259953,283,havana
ENSG00000259954,11,IL21R-AS1
ENSG00000259955,0,havana
ENSG00000259956,2452,RBM15B
ENSG00000259959,516,havana
ENSG00000259961,0,havana
ENSG00000259962,0,havana
ENSG00000259963,0,havana
ENSG00000259964,346,THSD4-AS1
ENSG00000259966,0,FAM153DP
ENSG00000259967,0,havana
ENSG00000259968,0,havana
ENSG00000259969,163,havana
ENSG00000259970,0,havana
ENSG00000259972,398,havana
ENSG00000259974,0,LINC00261
ENSG00000259976,0,havana
ENSG00000259977,0,havana
ENSG00000259978,0,MRPS21P8
ENSG00000259979,0,VN1R68P
ENSG00000259981,0,havana
ENSG00000259982,0,CDC37P1
ENSG00000259983,0,havana
ENSG00000259984,3,havana
ENSG00000259985,59,havana
ENSG00000259986,10,havana
ENSG00000259987,0,DUX4L46
ENSG00000259989,0,havana
ENSG00000259990,0,havana
ENSG00000259992,0,havana
ENSG00000259993,9,havana
ENSG00000259994,258,havana
ENSG00000259995,0,havana
ENSG00000259996,0,RARRES2P8
ENSG00000259997,0,IGHV1OR16-4
ENSG00000259998,4,havana
ENSG00000259999,0,havana
ENSG00000260000,61,havana
ENSG00000260001,20,TGFBR3L
ENSG00000260003,0,havana
ENSG00000260004,0,havana
ENSG00000260005,27,havana
ENSG00000260007,47,ensembl_havana
ENSG00000260008,0,havana
ENSG00000260009,0,LINC02130
ENSG00000260010,2,KRBOX5P1
ENSG00000260011,24,havana
ENSG00000260012,0,havana
ENSG00000260014,0,LSM3P5
ENSG00000260015,0,havana
ENSG00000260017,1,havana
ENSG00000260018,18,MBTPS1-DT
ENSG00000260019,4,LINC01992
ENSG00000260021,0,havana
ENSG00000260022,2,havana
ENSG00000260024,0,MRPS21P7
ENSG00000260025,53,CRIM1-DT
ENSG00000260026,0,LINC02189
ENSG00000260027,12,HOXB7
ENSG00000260029,2,havana
ENSG00000260030,0,havana
ENSG00000260031,2,RPL10P14
ENSG00000260032,16127,NORAD
ENSG00000260033,0,havana
ENSG00000260034,46,LCMT1-AS2
ENSG00000260035,2,havana
ENSG00000260036,0,havana
ENSG00000260037,24,havana
ENSG00000260038,12,havana
ENSG00000260041,0,havana
ENSG00000260042,0,havana
ENSG00000260046,0,havana
ENSG00000260047,0,BCAP31P2
ENSG00000260048,0,IGHV1OR16-3
ENSG00000260051,27,havana
ENSG00000260052,2,havana
ENSG00000260053,0,ABCB10P4
ENSG00000260057,0,LINC01571
ENSG00000260058,0,havana
ENSG00000260059,6,havana
ENSG00000260060,26,havana
ENSG00000260062,0,GOLGA2P11
ENSG00000260063,14,havana
ENSG00000260064,0,havana
ENSG00000260066,0,havana
ENSG00000260067,0,MTND4LP25
ENSG00000260068,1,havana
ENSG00000260070,10,havana
ENSG00000260071,4,havana
ENSG00000260072,0,havana
ENSG00000260073,0,havana
ENSG00000260075,55,NSFP1
ENSG00000260077,76,havana
ENSG00000260078,0,MPHOSPH10P1
ENSG00000260081,90,havana
ENSG00000260082,0,havana
ENSG00000260083,67,MIR762HG
ENSG00000260084,7,havana
ENSG00000260086,82,havana
ENSG00000260087,0,PCMTD1P2
ENSG00000260088,2,DDX59-AS1
ENSG00000260089,0,ADAM3B
ENSG00000260090,0,havana
ENSG00000260091,0,havana
ENSG00000260092,0,havana
ENSG00000260093,4,MSRA-DT
ENSG00000260094,0,LINC00564
ENSG00000260095,18,havana
ENSG00000260096,0,DNM1P33
ENSG00000260097,94,SPDYE6
ENSG00000260100,0,havana
ENSG00000260101,34,AFTPH-DT
ENSG00000260102,0,LINC01070
ENSG00000260103,2,havana
ENSG00000260104,0,havana
ENSG00000260105,0,AOC4P
ENSG00000260107,0,havana
ENSG00000260108,0,havana
ENSG00000260109,0,havana
ENSG00000260111,0,havana
ENSG00000260112,4,havana
ENSG00000260113,0,havana
ENSG00000260115,2,CDH8-AS1
ENSG00000260118,23,havana
ENSG00000260120,0,havana_tagene
ENSG00000260121,4,havana
ENSG00000260122,0,havana
ENSG00000260123,0,CARMAL
ENSG00000260125,0,AGBL1-AS1
ENSG00000260126,0,havana_tagene
ENSG00000260128,4,ULK4P2
ENSG00000260131,0,LINC00556
ENSG00000260132,2,havana
ENSG00000260133,0,CA5AP1
ENSG00000260134,0,C1QL1P1
ENSG00000260135,0,MMP2-AS1
ENSG00000260136,14,havana
ENSG00000260137,3,havana
ENSG00000260139,0,CSPG4P13
ENSG00000260141,0,havana
ENSG00000260142,15,havana
ENSG00000260144,19,havana
ENSG00000260145,0,havana
ENSG00000260146,0,havana
ENSG00000260147,0,MTND5P34
ENSG00000260148,0,CPNE2-DT
ENSG00000260151,2,LINC02673
ENSG00000260152,0,havana
ENSG00000260153,0,RARRES2P10
ENSG00000260156,1,havana
ENSG00000260157,0,havana
ENSG00000260158,0,havana
ENSG00000260159,1,havana
ENSG00000260160,54,havana
ENSG00000260161,8,MTCYBP28
ENSG00000260162,0,havana
ENSG00000260163,4,havana
ENSG00000260165,0,havana
ENSG00000260166,1,havana_tagene
ENSG00000260167,9,havana
ENSG00000260170,0,havana
ENSG00000260171,8,havana
ENSG00000260172,0,LINC01413
ENSG00000260173,0,havana
ENSG00000260174,0,SYNGR2P1
ENSG00000260176,10,havana
ENSG00000260177,0,havana
ENSG00000260179,17,havana
ENSG00000260182,0,havana
ENSG00000260183,4,havana
ENSG00000260184,0,havana
ENSG00000260185,2,havana
ENSG00000260186,2,LINC02137
ENSG00000260187,5,PPIAP48
ENSG00000260188,0,havana
ENSG00000260190,22,havana
ENSG00000260192,2,LINC02240
ENSG00000260193,4,LINC02846
ENSG00000260194,0,havana
ENSG00000260196,359,havana
ENSG00000260197,61,havana
ENSG00000260198,9,havana
ENSG00000260201,0,havana
ENSG00000260202,0,havana
ENSG00000260205,0,havana
ENSG00000260206,1,havana
ENSG00000260207,0,DUX4L47
ENSG00000260209,2,havana
ENSG00000260211,21,havana
ENSG00000260212,0,havana
ENSG00000260213,7,CENPN-AS1
ENSG00000260217,0,havana
ENSG00000260218,0,havana
ENSG00000260219,33,CD2BP2-DT
ENSG00000260220,14,CCDC187
ENSG00000260223,0,havana
ENSG00000260224,0,UBL5P4
ENSG00000260228,4,havana
ENSG00000260229,6,PPIAP51
ENSG00000260230,2523,FRRS1L
