"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,6.54415666974476e-05,789,347,33,0.0951008645533141,0.0418250950570342,"GO:0060322","GO:BP","head development",21017,14534,"ISS IEA,NAS,IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,IEA,IEA,IEA,IEA,IEA,NAS,HEP,IBA IEA,ISS IEA,IEA,TAS IEA,ISS,IEA,ISS IEA,IEA,IEA,IEA,TAS IEA,IEA,IEA,IBA,IEA,IEA,IEA","RTN4R,GRIN1,DLX6,SSTR1,DLX5,GSX2,COMT,SSTR2,CNTN1,SLC32A1,TNR,SLC4A10,SEZ6,DLX6-AS1,GRIN2B,MAOB,VAX1,HTR6,DLX1,DLX2,SCN5A,OTP,DRD1,HTR5A,NHLH2,PLXNA4,NR4A2,KCNC2,PDGFRA,MEIS2,OLIG2,SFRP1,HMX3","RTN4R,GRIN1,DLX6,SSTR1,DLX5,GSX2,COMT,SSTR2,CNTN1,SLC32A1,TNR,SLC4A10,SEZ6,DLX6-AS1,GRIN2B,MAOB,VAX1,HTR6,DLX1,DLX2,SCN5A,OTP,DRD1,HTR5A,NHLH2,PLXNA4,NR4A2,KCNC2,PDGFRA,MEIS2,OLIG2,SFRP1,HMX3","ENSG00000040608,ENSG00000176884,ENSG00000006377,ENSG00000139874,ENSG00000105880,ENSG00000180613,ENSG00000093010,ENSG00000180616,ENSG00000018236,ENSG00000101438,ENSG00000116147,ENSG00000144290,ENSG00000063015,ENSG00000231764,ENSG00000273079,ENSG00000069535,ENSG00000148704,ENSG00000158748,ENSG00000144355,ENSG00000115844,ENSG00000183873,ENSG00000171540,ENSG00000184845,ENSG00000157219,ENSG00000177551,ENSG00000221866,ENSG00000153234,ENSG00000166006,ENSG00000134853,ENSG00000134138,ENSG00000205927,ENSG00000104332,ENSG00000188620","GO:BP - head development"
"query_1",TRUE,6.54415666974476e-05,280,347,18,0.0518731988472622,0.0642857142857143,"GO:0007611","GO:BP","learning or memory",21017,3068,"ISS,ISS TAS IEA,IEA,ISS IEA,IEA,IEA,IBA,IEA,IEA,IEA,ISS TAS,ISS NAS,IEA,IEA,ISS IEA,IEA,IEA,IEA","GRIN1,ARC,SLC24A2,GRM5,COMT,HTR2A,VIP,TNR,GABRA5,FZD9,GRIN2B,DRD3,RAPGEF3,PRKAR1B,DRD1,DRD5,MEIS2,NTSR1","GRIN1,ARC,SLC24A2,GRM5,COMT,HTR2A,VIP,TNR,GABRA5,FZD9,GRIN2B,DRD3,RAPGEF3,PRKAR1B,DRD1,DRD5,MEIS2,NTSR1","ENSG00000176884,ENSG00000198576,ENSG00000155886,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000146469,ENSG00000116147,ENSG00000186297,ENSG00000188763,ENSG00000273079,ENSG00000151577,ENSG00000079337,ENSG00000188191,ENSG00000184845,ENSG00000169676,ENSG00000134138,ENSG00000101188","GO:BP - learning or memory"
"query_1",TRUE,7.51782902738609e-05,283,347,18,0.0518731988472622,0.0636042402826855,"GO:0015850","GO:BP","organic hydroxy compound transport",21017,4959,"IEA,IEA,IDA IGI TAS IEA,IBA,ISS IEA,ISS IBA IC,IMP IEA,IBA,IDA,IEA,TAS NAS,IEA,IC IEA,TAS IEA,IBA,IBA,IDA IMP,IDA IMP ISS IBA TAS IEA","COMT,HTR2A,SNCA,VIP,HTR1B,DRD3,EEPD1,SLC10A4,SLC16A3,MAOB,ADRA2A,CHRM5,DRD1,TSPO,SYT15,SLCO1C1,ABCB4,ABCB11","COMT,HTR2A,SNCA,VIP,HTR1B,DRD3,EEPD1,SLC10A4,SLC16A3,MAOB,ADRA2A,CHRM5,DRD1,TSPO,SYT15,SLCO1C1,ABCB4,ABCB11","ENSG00000093010,ENSG00000102468,ENSG00000145335,ENSG00000146469,ENSG00000135312,ENSG00000151577,ENSG00000122547,ENSG00000145248,ENSG00000141526,ENSG00000069535,ENSG00000150594,ENSG00000184984,ENSG00000184845,ENSG00000100300,ENSG00000204176,ENSG00000139155,ENSG00000005471,ENSG00000073734","GO:BP - organic hydroxy compound transport"
"query_1",TRUE,8.18950015081631e-05,4341,347,109,0.314121037463977,0.0251094217922138,"GO:0006810","GO:BP","transport",21017,2490,"IDA ISS,IBA,TAS,IBA IEA,IBA IEA,IDA ISS ISO IEA,IEA,ISS IBA,ISS IEA,ISS IEA,IBA IEA,ISS IBA IEA,IMP IBA IEA,IDA IEA,ISS,IDA IBA TAS IEA,IEA,IEA,IDA IMP IBA IEA,IDA IBA TAS IEA,IDA ISS IBA IEA,IDA IMP IGI ISS IBA TAS IEA,IDA IBA TAS IEA,IDA IBA NAS IEA,IEA,ISS,IDA IBA TAS IEA,ISS IBA TAS,IDA IMP ISS IBA TAS IEA,IEA,IDA IBA,ISS IBA TAS IEA,IDA IBA TAS NAS IEA,IEA,IBA TAS IEA,IDA IMP IBA IEA,IBA TAS NAS IEA,IEA,IBA IEA,IBA IEA,ISS IBA,IEA,ISS,IBA,IDA IMP ISS IEA,IMP ISS IBA IEA,ISS IEA,IMP IEA,IBA TAS IEA,IDA ISS IBA IC,IMP IEA,IBA IEA,ISS IEA,IDA IBA TAS IEA,IEA,IEA,IMP ISS TAS NAS IC IEA,IMP ISS IBA,TAS IEA,IBA IEA,IBA IEA,IBA IEA,IMP,IBA,NAS,IBA TAS,IDA IMP IBA IEA,IEA,IDA,IBA NAS IEA,IEA,IEA,IBA TAS IEA,IDA ISS IC IEA,TAS IEA,IBA,IBA TAS IEA,IDA IBA NAS IEA,IMP,IEA,IBA IEA,IDA IEA,ISS IBA TAS IEA,IDA ISS,IDA ISS IBA IEA,IDA,IMP,IMP,IMP,IDA,IMP ISS IBA IEA,IEA,IDA IBA IEA,ISS IBA TAS IEA,IMP ISS IBA IEA,ISS IBA IEA,IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IBA IEA,IEA,IDA,IBA TAS IEA,IDA IMP ISS IBA TAS IEA,IEA,IDA IBA IEA,IEA,ISS,IDA IMP IBA IEA,ISS IEA","HSPA1A,TANGO2,ARAP3,KCNK12,CACNA1B,GRIN1,TMEM150C,OTOF,ARC,PLPPR4,SPRN,CACNG5,CALY,CAMK1,MT3,SLC24A2,COMT,GRIA2,HTR2A,SLC6A11,AQP4,SNCA,KCNA6,KCNK9,CNTN1,OCIAD2,SLC6A7,VIP,TRPM2,LHFPL5,GJB6,SLC32A1,ATP2A3,CCKBR,CPLX2,SLC30A10,SLC4A10,TMC2,SLC7A4,GABRA5,THY1,ATG9B,FZD9,WIPF3,GRIN2B,HTR2C,HTR1B,HPCA,ANO3,DRD3,EEPD1,SLC10A4,RINL,SLC16A3,GRIK3,MAOB,ADRA2A,DYNC1I1,HBQ1,KCNH7,FABP6,ABCD2,ALOX12B,TVP23A,CABYR,ARL4D,SCN5A,MC4R,RAPGEF3,P2RX5,CHRM5,PRKAR1B,KCNJ10,DRD1,TSPO,SYT15,KCNV1,SLCO1C1,PAX8,GRIA3,LGI3,CLIC5,TRPC5,NR4A3,GABRB1,PRTN3,ADTRP,GRM6,HLA-DRB1,FGF19,RAB26,SERP2,KCNQ3,SLC17A7,RAB27B,KCNC2,LPA,ABCB4,HTR2B,BHLHA15,SFRP1,KCNG2,ABCB11,NTSR1,SLC2A14,LY75,SIK1,SLC13A5,GOLT1A","HSPA1A,TANGO2,ARAP3,KCNK12,CACNA1B,GRIN1,TMEM150C,OTOF,ARC,PLPPR4,SPRN,CACNG5,CALY,CAMK1,MT3,SLC24A2,COMT,GRIA2,HTR2A,SLC6A11,AQP4,SNCA,KCNA6,KCNK9,CNTN1,OCIAD2,SLC6A7,VIP,TRPM2,LHFPL5,GJB6,SLC32A1,ATP2A3,CCKBR,CPLX2,SLC30A10,SLC4A10,TMC2,SLC7A4,GABRA5,THY1,ATG9B,FZD9,WIPF3,GRIN2B,HTR2C,HTR1B,HPCA,ANO3,DRD3,EEPD1,SLC10A4,RINL,SLC16A3,GRIK3,MAOB,ADRA2A,DYNC1I1,HBQ1,KCNH7,FABP6,ABCD2,ALOX12B,TVP23A,CABYR,ARL4D,SCN5A,MC4R,RAPGEF3,P2RX5,CHRM5,PRKAR1B,KCNJ10,DRD1,TSPO,SYT15,KCNV1,SLCO1C1,PAX8,GRIA3,LGI3,CLIC5,TRPC5,NR4A3,GABRB1,PRTN3,ADTRP,GRM6,HLA-DRB1,FGF19,RAB26,SERP2,KCNQ3,SLC17A7,RAB27B,KCNC2,LPA,ABCB4,HTR2B,BHLHA15,SFRP1,KCNG2,ABCB11,NTSR1,SLC2A14,LY75,SIK1,SLC13A5,GOLT1A","ENSG00000204389,ENSG00000183597,ENSG00000120318,ENSG00000184261,ENSG00000148408,ENSG00000176884,ENSG00000249242,ENSG00000115155,ENSG00000198576,ENSG00000117600,ENSG00000203772,ENSG00000075429,ENSG00000130643,ENSG00000134072,ENSG00000087250,ENSG00000155886,ENSG00000093010,ENSG00000120251,ENSG00000102468,ENSG00000132164,ENSG00000171885,ENSG00000145335,ENSG00000151079,ENSG00000169427,ENSG00000018236,ENSG00000145247,ENSG00000011083,ENSG00000146469,ENSG00000142185,ENSG00000197753,ENSG00000121742,ENSG00000101438,ENSG00000074370,ENSG00000110148,ENSG00000145920,ENSG00000196660,ENSG00000144290,ENSG00000149488,ENSG00000099960,ENSG00000186297,ENSG00000154096,ENSG00000181652,ENSG00000188763,ENSG00000122574,ENSG00000273079,ENSG00000147246,ENSG00000135312,ENSG00000121905,ENSG00000134343,ENSG00000151577,ENSG00000122547,ENSG00000145248,ENSG00000187994,ENSG00000141526,ENSG00000163873,ENSG00000069535,ENSG00000150594,ENSG00000158560,ENSG00000086506,ENSG00000184611,ENSG00000170231,ENSG00000173208,ENSG00000179477,ENSG00000166676,ENSG00000154040,ENSG00000175906,ENSG00000183873,ENSG00000166603,ENSG00000079337,ENSG00000083454,ENSG00000184984,ENSG00000188191,ENSG00000177807,ENSG00000184845,ENSG00000100300,ENSG00000204176,ENSG00000164794,ENSG00000139155,ENSG00000125618,ENSG00000125675,ENSG00000168481,ENSG00000112782,ENSG00000072315,ENSG00000119508,ENSG00000163288,ENSG00000196415,ENSG00000111863,ENSG00000113262,ENSG00000196126,ENSG00000162344,ENSG00000167964,ENSG00000151778,ENSG00000184156,ENSG00000104888,ENSG00000041353,ENSG00000166006,ENSG00000198670,ENSG00000005471,ENSG00000135914,ENSG00000180535,ENSG00000104332,ENSG00000178342,ENSG00000073734,ENSG00000101188,ENSG00000173262,ENSG00000054219,ENSG00000142178,ENSG00000141485,ENSG00000174567","GO:BP - transport"
"query_1",TRUE,8.68250985738807e-05,50,347,8,0.0230547550432277,0.16,"GO:0007215","GO:BP","glutamate receptor signaling pathway",21017,2769,"IMP ISS ISO IBA IEA,IEA,IMP IBA TAS IEA,IDA IEA,ISS ISO TAS IEA,IDA IEA,TAS IEA,IMP IBA TAS IEA","GRIN1,SSTR1,GRM5,GRIA2,GRIN2B,GRIK3,GRIA3,GRM6","GRIN1,SSTR1,GRM5,GRIA2,GRIN2B,GRIK3,GRIA3,GRM6","ENSG00000176884,ENSG00000139874,ENSG00000168959,ENSG00000120251,ENSG00000273079,ENSG00000163873,ENSG00000125675,ENSG00000113262","GO:BP - glutamate receptor signaling pathway"
"query_1",TRUE,8.68250985738807e-05,50,347,8,0.0230547550432277,0.16,"GO:0042596","GO:BP","fear response",21017,10256,"IEA,IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA","PENK,COMT,GABRA5,HTR2C,ADRA2A,PRKAR1B,DRD1,ADRB1","PENK,COMT,GABRA5,HTR2C,ADRA2A,PRKAR1B,DRD1,ADRB1","ENSG00000181195,ENSG00000093010,ENSG00000186297,ENSG00000147246,ENSG00000150594,ENSG00000188191,ENSG00000184845,ENSG00000043591","GO:BP - fear response"
"query_1",TRUE,8.76120972944223e-05,177,347,14,0.0403458213256484,0.0790960451977401,"GO:0050806","GO:BP","positive regulation of synaptic transmission",21017,13272,"ISS IEA,ISS ISO,ISS IBA TAS IEA,IBA,IBA IEA,IEA,IEA,IBA,ISS,ISS ISO IBA,ISS IEA,IEA,ISS IEA,IBA","C22orf39,GRIN1,ARC,CACNG5,SLC24A2,SNCA,TNR,SCGN,FAM107A,GRIN2B,LGI1,PRKAR1B,DRD1,CRHR2","C22orf39,GRIN1,ARC,CACNG5,SLC24A2,SNCA,TNR,SCGN,FAM107A,GRIN2B,LGI1,PRKAR1B,DRD1,CRHR2","ENSG00000242259,ENSG00000176884,ENSG00000198576,ENSG00000075429,ENSG00000155886,ENSG00000145335,ENSG00000116147,ENSG00000079689,ENSG00000168309,ENSG00000273079,ENSG00000108231,ENSG00000188191,ENSG00000184845,ENSG00000106113","GO:BP - positive regulation of synaptic transmission"
"query_1",TRUE,9.92961325467307e-05,108,347,11,0.031700288184438,0.101851851851852,"GO:0060291","GO:BP","long-term synaptic potentiation",21017,14506,"ISS IEA,ISS IBA TAS IEA,IBA IEA,IEA,IEA,IBA,ISS,IBA,IEA,IEA,IBA","C22orf39,ARC,SLC24A2,SNCA,TNR,SCGN,FAM107A,GRIN2B,PRKAR1B,DRD1,CRHR2","C22orf39,ARC,SLC24A2,SNCA,TNR,SCGN,FAM107A,GRIN2B,PRKAR1B,DRD1,CRHR2","ENSG00000242259,ENSG00000198576,ENSG00000155886,ENSG00000145335,ENSG00000116147,ENSG00000079689,ENSG00000168309,ENSG00000273079,ENSG00000188191,ENSG00000184845,ENSG00000106113","GO:BP - long-term synaptic potentiation"
"query_1",TRUE,0.000102770751304219,449,347,23,0.0662824207492795,0.0512249443207127,"GO:0043269","GO:BP","regulation of monoatomic ion transport",21017,10593,"ISS ISO,IEA,IEA,IDA,IEA,IBA,IEA,ISS IBA,ISS,ISS IEA,IMP,IBA,IEA,ISS,IDA,NAS,IBA,IDA ISS,IEA,IMP,IEA,IEA,ISS","GRIN1,ARC,HTR2A,SNCA,CNTN1,VIP,TMC2,THY1,GRIN2B,HTR1B,HPCA,DRD3,MAOB,ADRA2A,SCN5A,P2RX5,KCNJ10,DRD1,TSPO,GRM6,KCNC2,NTSR1,SIK1","GRIN1,ARC,HTR2A,SNCA,CNTN1,VIP,TMC2,THY1,GRIN2B,HTR1B,HPCA,DRD3,MAOB,ADRA2A,SCN5A,P2RX5,KCNJ10,DRD1,TSPO,GRM6,KCNC2,NTSR1,SIK1","ENSG00000176884,ENSG00000198576,ENSG00000102468,ENSG00000145335,ENSG00000018236,ENSG00000146469,ENSG00000149488,ENSG00000154096,ENSG00000273079,ENSG00000135312,ENSG00000121905,ENSG00000151577,ENSG00000069535,ENSG00000150594,ENSG00000183873,ENSG00000083454,ENSG00000177807,ENSG00000184845,ENSG00000100300,ENSG00000113262,ENSG00000166006,ENSG00000101188,ENSG00000142178","GO:BP - regulation of monoatomic ion transport"
"query_1",TRUE,0.000111320016881158,156,347,13,0.037463976945245,0.0833333333333333,"GO:0007612","GO:BP","learning",21017,3069,"ISS,IEA,IEA,IEA,IEA,IEA,IEA,ISS NAS,IEA,ISS IEA,IEA,IEA,IEA","GRIN1,ARC,SLC24A2,GRM5,COMT,TNR,GABRA5,DRD3,RAPGEF3,DRD1,DRD5,MEIS2,NTSR1","GRIN1,ARC,SLC24A2,GRM5,COMT,TNR,GABRA5,DRD3,RAPGEF3,DRD1,DRD5,MEIS2,NTSR1","ENSG00000176884,ENSG00000198576,ENSG00000155886,ENSG00000168959,ENSG00000093010,ENSG00000116147,ENSG00000186297,ENSG00000151577,ENSG00000079337,ENSG00000184845,ENSG00000169676,ENSG00000134138,ENSG00000101188","GO:BP - learning"
"query_1",TRUE,0.000113931401788219,110,347,11,0.031700288184438,0.1,"GO:0007218","GO:BP","neuropeptide signaling pathway",21017,2772,"IBA IEA,IBA IEA,IBA IEA,IBA IEA,NAS,NAS,IBA,IEA,IEA,IEA,IDA IGI IBA","PENK,PDYN,SSTR1,SSTR2,NXPH3,NXPH2,GPR149,PTH2,NPFFR1,PRLHR,NTSR1","PENK,PDYN,SSTR1,SSTR2,NXPH3,NXPH2,GPR149,PTH2,NPFFR1,PRLHR,NTSR1","ENSG00000181195,ENSG00000101327,ENSG00000139874,ENSG00000180616,ENSG00000182575,ENSG00000144227,ENSG00000174948,ENSG00000142538,ENSG00000148734,ENSG00000119973,ENSG00000101188","GO:BP - neuropeptide signaling pathway"
"query_1",TRUE,0.000113931401788219,739,347,31,0.0893371757925072,0.0419485791610284,"GO:0007420","GO:BP","brain development",21017,2915,"ISS IEA,NAS,IEA,IEA,IEA,IEA,IEA,IBA IEA,IEA,IEA,IEA,IEA,IEA,NAS,HEP,IBA IEA,ISS IEA,IEA,TAS IEA,ISS,IEA,ISS IEA,IEA,IEA,IEA,TAS IEA,IEA,IBA,IEA,IEA,IEA","RTN4R,GRIN1,SSTR1,DLX5,GSX2,COMT,SSTR2,CNTN1,SLC32A1,TNR,SLC4A10,SEZ6,DLX6-AS1,GRIN2B,MAOB,VAX1,HTR6,DLX1,DLX2,SCN5A,OTP,DRD1,HTR5A,NHLH2,PLXNA4,NR4A2,KCNC2,MEIS2,OLIG2,SFRP1,HMX3","RTN4R,GRIN1,SSTR1,DLX5,GSX2,COMT,SSTR2,CNTN1,SLC32A1,TNR,SLC4A10,SEZ6,DLX6-AS1,GRIN2B,MAOB,VAX1,HTR6,DLX1,DLX2,SCN5A,OTP,DRD1,HTR5A,NHLH2,PLXNA4,NR4A2,KCNC2,MEIS2,OLIG2,SFRP1,HMX3","ENSG00000040608,ENSG00000176884,ENSG00000139874,ENSG00000105880,ENSG00000180613,ENSG00000093010,ENSG00000180616,ENSG00000018236,ENSG00000101438,ENSG00000116147,ENSG00000144290,ENSG00000063015,ENSG00000231764,ENSG00000273079,ENSG00000069535,ENSG00000148704,ENSG00000158748,ENSG00000144355,ENSG00000115844,ENSG00000183873,ENSG00000171540,ENSG00000184845,ENSG00000157219,ENSG00000177551,ENSG00000221866,ENSG00000153234,ENSG00000166006,ENSG00000134138,ENSG00000205927,ENSG00000104332,ENSG00000188620","GO:BP - brain development"
"query_1",TRUE,0.000113931401788219,4382,347,109,0.314121037463977,0.0248744865358284,"GO:0048869","GO:BP","cellular developmental process",21017,13112,"ISS IEA,IEA,IMP,IEA,ISS IEA,ISS TAS IEA,IBA,IBA IEA,IDA IMP IEA,IDA TAS,IEA,ISS IBA IEA,IEA,IEA,ISS IEA,IBA IEA,IBA IEA,ISS IBA IEA,ISS IEA,IEA,ISS IEA,IEA,IMP,IEP,ISS,IEA,ISO NAS IEA,IEA,IEA,IEP,TAS,IEA,ISS IBA IEA,IBA IEA,ISS IEA,IEA,IEP ISS,IBA IEA,IEA,IEA,IEA,IEA,IDA IEA,ISS,IMP,IBA,IBA IEA,HDA ISO IEA,IBA IEA,IBA,ISS IBA IEA,IEA,ISS IBA IEA,NAS IEA,IBA IEA,IMP,IEA,NAS,IMP,IBA IEA,IBA,IBA IEA,ISS IBA IEA,IEA,ISS IEA,IEA,IEA,IEA,IBA,IEA,IBA,IEP ISS IEA,IEA,IEA,ISS,IBA,IEA,ISS IBA,IBA IEA,ISS IBA IEA,IDA,IDA,IBA,IBA IEA,IDA IEA,IEA,IEA,IEA,IEA,ISS IBA TAS IEA,IBA IEA,IBA,IEA,IEA,IEA,ISS IBA IEA,IEA,IMP ISS IEA,ISS IEA,ISS IEA,ISS IBA IEA,IDA IEA,IDA IEA,IBA IEA,IDA IMP IEP IEA,IEA,ISS IEA,IEA,ISS","RTN4R,PENK,HSPA1A,HIRA,SERPINI1,ARC,PLPPR4,DLX6,CAMK1,MT3,GRM5,DLX5,GSX2,HTR2A,NGEF,CNTN1,SEMA4G,UNC5A,PLD6,TESMIN,TRPM2,LHFPL5,LMO3,NPM2,CCK,CPLX2,TNR,SLC4A10,TSPAN2,DHRS2,OPCML,GABRA5,THY1,SEZ6,NBL1,FZD9,PDE2A,CHRDL1,WIPF3,ST3GAL1,HTR2C,CALCR,RASAL1,DRD3,LGI1,POTEF,VAX1,TNC,GAS7,FOXB2,DLX1,GLDN,DLX2,CABYR,SEMA4A,RAPGEF3,CMTM5,SCUBE1,SULT2B1,OTP,TGFBR3L,NKX2-3,NCMAP,KCNJ10,DRD1,NDRG1,GPR149,TSPO,TBX10,NEGR1,FGF17,PAX8,TRPC5,NHLH2,NR4A3,PLEKHG4,GABRB1,ISLR2,TDRD6,PLXNA4,PRTN3,HLA-DRB1,FGF19,PLXND1,RNF112,DRGX,PRPH2,ASCL5,KCNQ3,NR4A2,OLIG1,FGF16,MOBP,RXFP2,TCIM,TAFA1,ADRB1,PDGFRA,MEIS2,HTR2B,BHLHA15,HOPX,HOXA7,OLIG2,SFRP1,SLC2A14,SIK1,HMX3,CRYGD","RTN4R,PENK,HSPA1A,HIRA,SERPINI1,ARC,PLPPR4,DLX6,CAMK1,MT3,GRM5,DLX5,GSX2,HTR2A,NGEF,CNTN1,SEMA4G,UNC5A,PLD6,TESMIN,TRPM2,LHFPL5,LMO3,NPM2,CCK,CPLX2,TNR,SLC4A10,TSPAN2,DHRS2,OPCML,GABRA5,THY1,SEZ6,NBL1,FZD9,PDE2A,CHRDL1,WIPF3,ST3GAL1,HTR2C,CALCR,RASAL1,DRD3,LGI1,POTEF,VAX1,TNC,GAS7,FOXB2,DLX1,GLDN,DLX2,CABYR,SEMA4A,RAPGEF3,CMTM5,SCUBE1,SULT2B1,OTP,TGFBR3L,NKX2-3,NCMAP,KCNJ10,DRD1,NDRG1,GPR149,TSPO,TBX10,NEGR1,FGF17,PAX8,TRPC5,NHLH2,NR4A3,PLEKHG4,GABRB1,ISLR2,TDRD6,PLXNA4,PRTN3,HLA-DRB1,FGF19,PLXND1,RNF112,DRGX,PRPH2,ASCL5,KCNQ3,NR4A2,OLIG1,FGF16,MOBP,RXFP2,TCIM,TAFA1,ADRB1,PDGFRA,MEIS2,HTR2B,BHLHA15,HOPX,HOXA7,OLIG2,SFRP1,SLC2A14,SIK1,HMX3,CRYGD","ENSG00000040608,ENSG00000181195,ENSG00000204389,ENSG00000100084,ENSG00000163536,ENSG00000198576,ENSG00000117600,ENSG00000006377,ENSG00000134072,ENSG00000087250,ENSG00000168959,ENSG00000105880,ENSG00000180613,ENSG00000102468,ENSG00000066248,ENSG00000018236,ENSG00000095539,ENSG00000113763,ENSG00000179598,ENSG00000132749,ENSG00000142185,ENSG00000197753,ENSG00000048540,ENSG00000158806,ENSG00000187094,ENSG00000145920,ENSG00000116147,ENSG00000144290,ENSG00000134198,ENSG00000100867,ENSG00000183715,ENSG00000186297,ENSG00000154096,ENSG00000063015,ENSG00000158747,ENSG00000188763,ENSG00000186642,ENSG00000101938,ENSG00000122574,ENSG00000008513,ENSG00000147246,ENSG00000004948,ENSG00000111344,ENSG00000151577,ENSG00000108231,ENSG00000196604,ENSG00000148704,ENSG00000041982,ENSG00000007237,ENSG00000204612,ENSG00000144355,ENSG00000186417,ENSG00000115844,ENSG00000154040,ENSG00000196189,ENSG00000079337,ENSG00000166091,ENSG00000159307,ENSG00000088002,ENSG00000171540,ENSG00000260001,ENSG00000119919,ENSG00000184454,ENSG00000177807,ENSG00000184845,ENSG00000104419,ENSG00000174948,ENSG00000100300,ENSG00000167800,ENSG00000172260,ENSG00000158815,ENSG00000125618,ENSG00000072315,ENSG00000177551,ENSG00000119508,ENSG00000196155,ENSG00000163288,ENSG00000167178,ENSG00000180113,ENSG00000221866,ENSG00000196415,ENSG00000196126,ENSG00000162344,ENSG00000004399,ENSG00000128482,ENSG00000165606,ENSG00000112619,ENSG00000232237,ENSG00000184156,ENSG00000153234,ENSG00000184221,ENSG00000196468,ENSG00000168314,ENSG00000133105,ENSG00000176907,ENSG00000183662,ENSG00000043591,ENSG00000134853,ENSG00000134138,ENSG00000135914,ENSG00000180535,ENSG00000171476,ENSG00000122592,ENSG00000205927,ENSG00000104332,ENSG00000173262,ENSG00000142178,ENSG00000188620,ENSG00000118231","GO:BP - cellular developmental process"
