GeneID,Count,GeneName
ENSG00000259138,0,havana
ENSG00000259140,0,havana
ENSG00000259142,0,LINC00644
ENSG00000259143,0,havana
ENSG00000259144,2,RANBP20P
ENSG00000259146,14,SIPA1L1-AS1
ENSG00000259148,0,YWHAZP1
ENSG00000259149,0,havana
ENSG00000259150,0,LINC00929
ENSG00000259151,0,CAP2P1
ENSG00000259152,0,havana
ENSG00000259153,201,MAP3K9-DT
ENSG00000259154,0,DUX4L17
ENSG00000259155,0,STK16P1
ENSG00000259156,0,CHEK2P2
ENSG00000259157,0,havana
ENSG00000259158,26,ADAM20P1
ENSG00000259160,0,havana
ENSG00000259161,2,NPM1P20
ENSG00000259162,0,havana
ENSG00000259163,0,havana
ENSG00000259164,0,havana
ENSG00000259165,4,DDX18P1
ENSG00000259166,0,havana
ENSG00000259167,0,NMNAT1P1
ENSG00000259168,0,havana
ENSG00000259169,14,GNRHR2P1
ENSG00000259170,11,havana
ENSG00000259171,0,havana
ENSG00000259172,13,SNRPA1-DT
ENSG00000259173,0,havana
ENSG00000259175,0,havana
ENSG00000259177,0,havana
ENSG00000259178,0,havana
ENSG00000259179,0,UBE2CP4
ENSG00000259180,0,havana
ENSG00000259181,0,havana
ENSG00000259182,2,havana
ENSG00000259183,0,MED28P6
ENSG00000259185,0,havana
ENSG00000259186,0,MRPS15P1
ENSG00000259187,0,havana
ENSG00000259188,0,havana
ENSG00000259191,0,havana
ENSG00000259192,0,havana
ENSG00000259194,0,havana
ENSG00000259195,0,havana
ENSG00000259196,0,HMBOX1-IT1
ENSG00000259198,0,havana
ENSG00000259199,0,havana_tagene
ENSG00000259200,1,havana
ENSG00000259201,0,havana
ENSG00000259202,0,havana
ENSG00000259203,12,havana
ENSG00000259204,0,havana
ENSG00000259205,21,PRKXP1
ENSG00000259207,52,ITGB3
ENSG00000259208,0,havana
ENSG00000259209,18,havana
ENSG00000259211,0,havana
ENSG00000259212,0,havana
ENSG00000259213,0,havana
ENSG00000259214,0,havana
ENSG00000259215,0,LINC02896
ENSG00000259216,3,havana
ENSG00000259217,0,havana
ENSG00000259218,92,LINC00928
ENSG00000259219,0,havana
ENSG00000259221,0,havana
ENSG00000259222,0,havana
ENSG00000259223,0,havana
ENSG00000259224,4,SLC35G6
ENSG00000259225,0,LINC02345
ENSG00000259227,0,havana
ENSG00000259228,0,HNRNPA1P62
ENSG00000259229,0,havana
ENSG00000259230,4,LINC02323
ENSG00000259231,0,havana
ENSG00000259232,0,havana
ENSG00000259234,13,ANKRD34C-AS1
ENSG00000259235,5,CTXN2-AS1
ENSG00000259236,0,GOLGA8VP
ENSG00000259237,0,LINC02490
ENSG00000259238,1,havana
ENSG00000259239,0,havana
ENSG00000259240,0,MIR4713HG
ENSG00000259241,1,havana
ENSG00000259242,1,havana
ENSG00000259244,0,havana
ENSG00000259245,0,LINC02853
ENSG00000259246,0,HMGN2P47
ENSG00000259247,0,TTTY25P
ENSG00000259248,23,USP3-AS1
ENSG00000259250,19,havana
ENSG00000259251,6,VPS13C-DT
ENSG00000259252,0,havana
ENSG00000259254,0,havana
ENSG00000259255,0,havana
ENSG00000259256,0,LINC01895
ENSG00000259257,0,havana
ENSG00000259258,0,havana
ENSG00000259259,0,NPM1P42
ENSG00000259261,0,IGHV4OR15-8
ENSG00000259262,1,NDUFA3P4
ENSG00000259265,0,havana
ENSG00000259266,0,havana
ENSG00000259267,0,LINC02622
ENSG00000259268,3,havana_tagene
ENSG00000259269,0,havana
ENSG00000259270,1,havana
ENSG00000259271,0,ANKRD62P1
ENSG00000259273,0,havana
ENSG00000259274,0,havana
ENSG00000259275,2,havana
ENSG00000259276,0,havana
ENSG00000259277,0,havana
ENSG00000259278,0,havana
ENSG00000259280,34,havana
ENSG00000259281,0,LINGO1-AS2
ENSG00000259282,0,SPATA8-AS1
ENSG00000259283,0,havana
ENSG00000259284,0,LINC02349
ENSG00000259285,0,ALDH1A2-AS1
ENSG00000259286,2,havana
ENSG00000259287,2,havana
ENSG00000259288,0,BUB1B-PAK6
ENSG00000259289,0,LINC02206
ENSG00000259290,0,havana
ENSG00000259291,529,ZNF710-AS1
ENSG00000259293,0,LIPC-AS1
ENSG00000259294,0,havana
ENSG00000259295,167,CSPG4P12
ENSG00000259296,2,havana
ENSG00000259299,0,havana
ENSG00000259300,0,TUBBP8
ENSG00000259301,0,havana
ENSG00000259302,0,havana
ENSG00000259303,0,IGHV2OR16-5
ENSG00000259304,0,havana
ENSG00000259305,0,ZHX1-C8orf76
ENSG00000259306,0,havana
ENSG00000259307,0,PLCB2-AS1
ENSG00000259308,0,FABP5P8
ENSG00000259309,0,havana
ENSG00000259312,0,havana
ENSG00000259314,0,havana
ENSG00000259315,0,ACTG1P17
ENSG00000259316,4,ensembl_havana
ENSG00000259317,0,havana
ENSG00000259318,3,HMGN1P1
ENSG00000259319,19,JDP2-AS1
ENSG00000259320,0,havana
ENSG00000259321,8,havana
ENSG00000259322,3,havana
ENSG00000259324,0,OR11K1BP
ENSG00000259326,19,havana
ENSG00000259327,0,havana
ENSG00000259330,898,INAFM2
ENSG00000259331,0,havana
ENSG00000259332,0,ST20-MTHFS
ENSG00000259333,0,havana
ENSG00000259334,0,LINC00596
ENSG00000259335,8,HNRNPMP1
ENSG00000259336,0,havana
ENSG00000259337,0,IGHV1OR15-2
ENSG00000259338,0,H3P39
ENSG00000259339,0,TGIF1P1
ENSG00000259340,0,havana
ENSG00000259341,0,havana
ENSG00000259342,6,havana
ENSG00000259343,15,TMC3-AS1
ENSG00000259345,4,havana
ENSG00000259346,0,havana
ENSG00000259347,0,havana
ENSG00000259349,6,APPBP2-DT
ENSG00000259350,0,havana
ENSG00000259351,0,havana
ENSG00000259352,0,havana
ENSG00000259353,0,havana
ENSG00000259354,0,havana
ENSG00000259356,4,havana
ENSG00000259357,0,havana
ENSG00000259358,0,DEPDC1P1
ENSG00000259359,1,havana
ENSG00000259360,0,havana
ENSG00000259361,0,LINC00927
ENSG00000259362,4,havana
ENSG00000259363,7,havana
ENSG00000259364,0,havana
ENSG00000259365,0,havana
ENSG00000259366,114,havana
ENSG00000259367,4,havana
ENSG00000259368,0,havana
ENSG00000259369,0,havana
ENSG00000259370,7,havana
ENSG00000259371,0,havana
ENSG00000259374,0,NDUFB4P11
ENSG00000259375,0,havana
ENSG00000259376,8,havana
ENSG00000259377,0,havana
ENSG00000259378,14,DCAF13P3
ENSG00000259379,28,MTND5P32
ENSG00000259380,0,LINC02895
ENSG00000259381,0,havana
ENSG00000259383,0,havana
ENSG00000259384,0,GH1
ENSG00000259385,0,havana
ENSG00000259388,0,havana
ENSG00000259389,0,H3P38
ENSG00000259390,0,havana
ENSG00000259392,0,havana
ENSG00000259393,0,havana
ENSG00000259394,0,havana
ENSG00000259395,0,havana
ENSG00000259396,0,havana
ENSG00000259397,0,havana
ENSG00000259398,0,havana
ENSG00000259399,0,TGIF2-RAB5IF
ENSG00000259402,14,havana
ENSG00000259403,0,havana_tagene
ENSG00000259404,12,EFL1P1
ENSG00000259405,0,ISCA1P4
ENSG00000259407,7,havana
ENSG00000259408,6,havana
ENSG00000259409,0,BMF-AS1
ENSG00000259410,0,havana
ENSG00000259411,0,HNRNPA1P45
ENSG00000259413,0,havana
ENSG00000259414,3,havana
ENSG00000259415,0,havana
ENSG00000259416,0,LINC02883
ENSG00000259417,131,CTXND1
ENSG00000259418,0,havana
ENSG00000259419,0,HNRNPCP3
ENSG00000259420,5,havana
ENSG00000259421,0,havana
ENSG00000259422,2,havana
ENSG00000259423,0,havana
ENSG00000259424,0,IRAIN
ENSG00000259425,31,havana
ENSG00000259426,16,KIF23-AS1
ENSG00000259427,0,DPPA5P2
ENSG00000259428,0,HMGB3P26
ENSG00000259429,138,UBE2Q2P2
ENSG00000259430,0,CERS3-AS1
ENSG00000259431,112,THTPA
ENSG00000259432,0,havana
ENSG00000259433,0,havana
ENSG00000259434,0,havana_tagene
ENSG00000259435,0,OR4N3P
ENSG00000259436,76,havana
ENSG00000259437,0,havana
ENSG00000259438,5,MAPK6-DT
ENSG00000259439,4,LINC01833
ENSG00000259440,0,NPM1P43
ENSG00000259441,0,MRPL15P1
ENSG00000259442,0,havana
ENSG00000259443,0,havana
ENSG00000259446,0,RYR3-DT
ENSG00000259447,0,havana
ENSG00000259448,25,LINC02352
ENSG00000259449,0,NIFKP8
ENSG00000259452,0,havana
ENSG00000259453,0,havana
ENSG00000259454,0,WBP1LP5
ENSG00000259456,38,ADNP-AS1
ENSG00000259457,0,havana
ENSG00000259458,0,MGC15885
ENSG00000259459,14,LINC02568
ENSG00000259460,0,havana
ENSG00000259461,0,ANP32BP3
ENSG00000259462,14,CPEB1-AS1
ENSG00000259463,0,havana
ENSG00000259464,0,SNRPCP18
ENSG00000259465,0,AHCYP7
ENSG00000259466,0,NPM1P47
ENSG00000259467,0,NDUFAF4P1
ENSG00000259468,0,havana
ENSG00000259469,0,havana
ENSG00000259470,0,KRT8P9
ENSG00000259471,3,LINC01169
ENSG00000259473,0,LINC02205
ENSG00000259474,0,havana
ENSG00000259475,8,SYNM-AS1
ENSG00000259476,0,havana
ENSG00000259477,0,havana
ENSG00000259478,0,havana
ENSG00000259479,31,SORD2P
ENSG00000259481,0,havana
ENSG00000259482,0,RORA-AS2
ENSG00000259483,0,havana
ENSG00000259485,0,LINC02253
ENSG00000259488,11,DUT-AS1
ENSG00000259489,0,KRT18P47
ENSG00000259490,0,IGHV3OR15-7
ENSG00000259493,2,TFDP1P3
ENSG00000259494,136,MRPL46
ENSG00000259495,150,havana
ENSG00000259496,0,GEMIN8P1
ENSG00000259498,0,TPM1-AS
ENSG00000259499,0,havana
ENSG00000259500,0,KRT8P24
ENSG00000259502,0,havana
ENSG00000259503,0,havana
ENSG00000259504,0,havana
ENSG00000259505,4,havana
ENSG00000259507,0,havana
ENSG00000259508,2,havana
ENSG00000259509,0,havana
ENSG00000259511,6,UBE2Q2L
ENSG00000259512,6,HNRNPA1P5
ENSG00000259513,0,CYCSP38
ENSG00000259514,2,havana
ENSG00000259515,7,havana
ENSG00000259516,38,ANP32AP1
ENSG00000259517,0,LINC02169
ENSG00000259518,0,LINC01583
ENSG00000259519,5,havana
ENSG00000259520,2,SLC28A2-AS1
ENSG00000259521,4,INO80-AS1
ENSG00000259522,0,havana
ENSG00000259523,12,havana
ENSG00000259525,0,GCSHP2
ENSG00000259527,4,LINC00052
ENSG00000259528,6,havana
ENSG00000259529,9,havana
ENSG00000259530,0,havana
ENSG00000259531,0,havana
ENSG00000259532,0,havana
ENSG00000259533,0,havana
ENSG00000259534,0,havana
ENSG00000259535,0,RPL21P12
ENSG00000259536,5,havana
ENSG00000259538,0,UBE2Q2P11
ENSG00000259539,0,havana
ENSG00000259540,1,havana
ENSG00000259541,0,havana
ENSG00000259542,0,havana
ENSG00000259543,0,havana
ENSG00000259544,0,havana
ENSG00000259545,0,havana
ENSG00000259546,0,havana
ENSG00000259547,0,CYCSP2
ENSG00000259548,0,havana
ENSG00000259550,0,HNRNPA1P74
ENSG00000259551,0,havana
ENSG00000259553,29,havana
ENSG00000259554,4,havana
ENSG00000259555,0,havana
ENSG00000259556,9,havana
ENSG00000259557,0,HMGN1P26
ENSG00000259558,0,MESTP2
ENSG00000259560,0,havana
ENSG00000259561,0,havana
ENSG00000259562,3,havana
ENSG00000259563,3,havana
ENSG00000259564,0,havana
ENSG00000259565,1,KRT8P23
ENSG00000259569,0,havana
ENSG00000259570,55,havana
ENSG00000259571,0,BLID
ENSG00000259572,0,LINC01491
ENSG00000259573,0,NMNAT1P5
ENSG00000259575,0,havana
ENSG00000259577,25,CERNA1
ENSG00000259579,0,havana
ENSG00000259580,0,havana
ENSG00000259581,0,TYRO3P
ENSG00000259582,0,havana
ENSG00000259583,1,ALDH1A3-AS1
ENSG00000259584,0,havana
ENSG00000259585,0,RBM17P4
ENSG00000259586,0,havana
ENSG00000259587,0,havana
ENSG00000259588,0,havana
ENSG00000259589,0,havana
ENSG00000259590,0,LINC02244
ENSG00000259591,6,havana
ENSG00000259592,0,PRELID1P4
ENSG00000259593,0,MTND5P40
ENSG00000259594,0,havana
ENSG00000259595,0,CTDSPL2-DT
ENSG00000259598,0,havana
ENSG00000259600,2,havana
ENSG00000259601,0,havana
ENSG00000259602,0,havana
ENSG00000259603,0,havana
ENSG00000259604,0,havana
ENSG00000259605,2,havana
ENSG00000259607,0,havana
ENSG00000259608,0,havana
ENSG00000259609,12,havana
ENSG00000259611,0,LINC01582
ENSG00000259612,0,EEF1A1P22
ENSG00000259614,0,TUBAP12
ENSG00000259615,0,havana
ENSG00000259616,0,havana
ENSG00000259617,0,havana
ENSG00000259619,0,havana
ENSG00000259620,0,havana
ENSG00000259621,0,havana
ENSG00000259622,0,havana
ENSG00000259623,0,havana
ENSG00000259624,0,havana
ENSG00000259626,0,MTND3P12
ENSG00000259627,0,havana
ENSG00000259628,0,havana
ENSG00000259630,0,FABP5P9
ENSG00000259631,0,havana
ENSG00000259632,0,havana
ENSG00000259633,0,UBE2Q2P8
ENSG00000259635,17,havana
ENSG00000259636,0,havana
ENSG00000259637,0,DNM1P38
ENSG00000259639,0,havana
ENSG00000259642,86,ST20-AS1
ENSG00000259644,0,havana
ENSG00000259645,0,havana
ENSG00000259646,0,havana
ENSG00000259647,0,havana
ENSG00000259648,1,havana
ENSG00000259649,0,havana
ENSG00000259650,0,havana
ENSG00000259651,1,MTCO3P23
ENSG00000259652,0,havana
ENSG00000259654,0,havana
ENSG00000259655,0,havana
ENSG00000259656,0,havana
ENSG00000259657,6,PIGHP1
ENSG00000259658,5,havana
ENSG00000259659,0,havana
ENSG00000259660,1,DNM1P47
ENSG00000259661,0,havana
ENSG00000259663,4,ISL1-DT
ENSG00000259664,0,LINC02254
ENSG00000259665,0,havana
ENSG00000259666,2,LINGO1-AS1
ENSG00000259668,20,havana
ENSG00000259669,0,havana
ENSG00000259670,0,havana
ENSG00000259671,16,MTCYBP23
ENSG00000259672,1,havana
ENSG00000259673,50,IQCH-AS1
ENSG00000259674,0,havana
ENSG00000259675,0,havana
ENSG00000259676,0,havana
ENSG00000259677,1,havana
ENSG00000259678,0,havana
ENSG00000259680,0,IGHV3OR16-17
ENSG00000259681,0,havana
ENSG00000259682,4,havana
ENSG00000259683,141,havana
ENSG00000259684,0,havana
ENSG00000259685,2,IDH2-DT
ENSG00000259686,0,HNRNPA1P71
ENSG00000259687,0,LINC01220
ENSG00000259688,0,havana
ENSG00000259690,0,havana
ENSG00000259691,0,FKBP1AP2
ENSG00000259692,2,havana
ENSG00000259694,0,havana
ENSG00000259695,0,havana
ENSG00000259696,0,havana
ENSG00000259697,0,havana
ENSG00000259698,0,FAM30C
ENSG00000259699,4,HMGB1P8
ENSG00000259700,0,havana
ENSG00000259701,0,havana
ENSG00000259702,0,havana
ENSG00000259704,8,havana
ENSG00000259705,21,FBN1-DT
ENSG00000259706,84,HSP90B2P
ENSG00000259707,1,havana
ENSG00000259708,0,DNAJA4-DT
ENSG00000259709,3,havana
ENSG00000259710,0,NUTF2P6
ENSG00000259711,2,havana
ENSG00000259712,4,havana
ENSG00000259713,0,havana
ENSG00000259715,0,havana
ENSG00000259717,0,LINC00677
ENSG00000259719,0,LINC02284
ENSG00000259720,0,havana
ENSG00000259721,0,GREM1-AS1
ENSG00000259722,0,havana
ENSG00000259723,0,havana
ENSG00000259724,0,LINC01581
ENSG00000259725,0,havana
ENSG00000259726,12,CSPG4P11
ENSG00000259727,2,havana
ENSG00000259728,5,LINC00933
ENSG00000259730,0,havana
ENSG00000259731,0,havana
ENSG00000259732,0,havana
ENSG00000259734,0,havana
ENSG00000259735,0,havana
ENSG00000259736,11,CRTC3-AS1
ENSG00000259737,2,havana
ENSG00000259738,0,ZNF444P1
ENSG00000259740,0,havana
ENSG00000259742,0,havana
ENSG00000259743,0,havana
ENSG00000259744,0,havana
ENSG00000259746,0,HSPE1P3
ENSG00000259749,0,NCAPGP2
ENSG00000259750,0,NSA2P4
ENSG00000259751,0,TUBAP11
ENSG00000259753,0,havana
ENSG00000259754,0,havana
ENSG00000259755,0,havana
ENSG00000259756,0,havana
ENSG00000259757,0,havana
ENSG00000259759,0,havana
ENSG00000259760,0,havana
ENSG00000259762,8,havana
ENSG00000259763,0,LINC02157
ENSG00000259764,0,PCSK6-AS1
ENSG00000259767,0,havana
ENSG00000259768,125,havana
ENSG00000259769,0,havana
ENSG00000259770,0,havana
ENSG00000259771,0,havana
ENSG00000259772,2,ensembl_havana
ENSG00000259773,0,havana
ENSG00000259774,0,havana
ENSG00000259775,68,havana
ENSG00000259776,0,havana
ENSG00000259779,0,LINC01922
ENSG00000259780,0,havana
ENSG00000259781,1204,HMGB1P6
ENSG00000259782,0,havana
ENSG00000259783,0,LINC02259
ENSG00000259784,0,havana
ENSG00000259786,0,LINC02109
ENSG00000259788,0,UAP1-DT
ENSG00000259789,0,havana
ENSG00000259790,0,ANP32BP1
ENSG00000259791,0,havana
ENSG00000259792,0,havana
ENSG00000259793,1,havana
ENSG00000259797,1,havana
ENSG00000259798,0,havana
ENSG00000259800,0,havana
ENSG00000259802,68,havana
ENSG00000259803,7,SLC22A31
ENSG00000259804,1,CTCF-DT
ENSG00000259805,0,havana
ENSG00000259807,5,havana
ENSG00000259810,0,havana
ENSG00000259813,0,havana
ENSG00000259814,0,havana
ENSG00000259815,0,LINC02769
ENSG00000259817,0,havana_tagene
ENSG00000259818,3,CZIB-DT
ENSG00000259819,0,havana
ENSG00000259820,30,havana
ENSG00000259821,0,havana
ENSG00000259822,0,havana
ENSG00000259823,0,LYPD8
ENSG00000259826,37,CDK13-DT
ENSG00000259827,0,havana
ENSG00000259828,6,havana
ENSG00000259831,2,LINC00567
ENSG00000259832,0,CYP4A26P
ENSG00000259833,0,havana
ENSG00000259834,501,havana
ENSG00000259836,0,AGGF1P6
ENSG00000259837,0,LINC01904
ENSG00000259838,74,ELOCP2
ENSG00000259840,13,havana
ENSG00000259841,0,LINC01566
ENSG00000259842,0,IGHV3OR16-16
ENSG00000259843,0,HEATR3-AS1
ENSG00000259844,0,GNPATP
ENSG00000259845,1,HERC2P10
ENSG00000259846,43,havana
ENSG00000259847,0,LINC02126
ENSG00000259848,0,havana
ENSG00000259849,0,VENTXP1
ENSG00000259852,0,IGHV1OR16-2
ENSG00000259854,0,havana
ENSG00000259856,12,RAB43P1
ENSG00000259861,0,havana
ENSG00000259862,0,havana
ENSG00000259863,127,SH3RF3-AS1
ENSG00000259864,0,havana
ENSG00000259865,66,havana
ENSG00000259866,0,havana
ENSG00000259867,5,DYNLRB2-AS1
ENSG00000259868,0,havana
ENSG00000259869,7,havana
ENSG00000259870,0,havana
ENSG00000259871,0,havana
ENSG00000259873,0,havana
ENSG00000259874,1,havana
ENSG00000259876,0,havana
ENSG00000259877,243,havana
ENSG00000259878,0,havana
ENSG00000259881,0,havana
ENSG00000259882,0,havana
ENSG00000259883,0,EHD4-AS1
ENSG00000259884,0,NR4A1AS
ENSG00000259887,0,FIGNL2-DT
ENSG00000259889,0,havana
ENSG00000259890,3,DNM1P50
ENSG00000259891,264,havana
ENSG00000259892,0,havana
ENSG00000259895,0,TEDC2-AS1
ENSG00000259897,0,FRG2JP
ENSG00000259899,0,havana
ENSG00000259900,0,havana
ENSG00000259904,0,ACTG1P15
ENSG00000259905,10,PWRN1
ENSG00000259906,0,havana
ENSG00000259907,0,havana
ENSG00000259909,0,havana
ENSG00000259910,0,havana
ENSG00000259912,0,havana
ENSG00000259914,0,havana
ENSG00000259915,0,havana
ENSG00000259916,49,havana
ENSG00000259917,82,HNRNPLP2
ENSG00000259918,18,NDUFA5P11
ENSG00000259920,20,havana
ENSG00000259921,0,havana
ENSG00000259922,0,havana
ENSG00000259923,0,havana
ENSG00000259924,21,havana
ENSG00000259925,0,havana
ENSG00000259926,3,havana
ENSG00000259928,6,havana
ENSG00000259929,0,havana
ENSG00000259931,0,havana
ENSG00000259932,0,havana
ENSG00000259933,0,havana
ENSG00000259934,0,havana
ENSG00000259935,7,havana
ENSG00000259937,12,havana
ENSG00000259940,6,havana
ENSG00000259941,14,havana
ENSG00000259943,485,ZMPSTE24-DT
ENSG00000259944,0,CDRT7
ENSG00000259945,0,havana
ENSG00000259946,11,havana
ENSG00000259947,0,LINC02124
ENSG00000259948,0,havana
ENSG00000259950,0,havana
ENSG00000259952,0,havana
ENSG00000259953,213,havana
ENSG00000259954,0,IL21R-AS1
ENSG00000259955,0,havana
ENSG00000259956,3917,RBM15B
ENSG00000259959,319,havana
ENSG00000259961,0,havana
ENSG00000259962,0,havana
ENSG00000259963,0,havana
ENSG00000259964,110,THSD4-AS1
ENSG00000259966,0,FAM153DP
ENSG00000259967,0,havana
ENSG00000259968,0,havana
ENSG00000259969,898,havana
ENSG00000259970,0,havana
ENSG00000259972,102,havana
ENSG00000259974,75,LINC00261
ENSG00000259976,0,havana
ENSG00000259977,4,havana
ENSG00000259978,0,MRPS21P8
ENSG00000259979,0,VN1R68P
ENSG00000259981,0,havana
ENSG00000259982,0,CDC37P1
ENSG00000259983,0,havana
ENSG00000259984,10,havana
ENSG00000259985,28,havana
ENSG00000259986,0,havana
ENSG00000259987,0,DUX4L46
ENSG00000259989,0,havana
ENSG00000259990,0,havana
ENSG00000259992,0,havana
ENSG00000259993,0,havana
ENSG00000259994,158,havana
ENSG00000259995,0,havana
ENSG00000259996,0,RARRES2P8
ENSG00000259997,0,IGHV1OR16-4
ENSG00000259998,0,havana
ENSG00000259999,0,havana
ENSG00000260000,72,havana
ENSG00000260001,10,TGFBR3L
ENSG00000260003,0,havana
ENSG00000260004,0,havana
ENSG00000260005,17,havana
ENSG00000260007,13,ensembl_havana
ENSG00000260008,0,havana
ENSG00000260009,0,LINC02130
ENSG00000260010,0,KRBOX5P1
ENSG00000260011,2,havana
ENSG00000260012,0,havana
ENSG00000260014,0,LSM3P5
ENSG00000260015,0,havana
ENSG00000260017,0,havana
ENSG00000260018,27,MBTPS1-DT
ENSG00000260019,0,LINC01992
ENSG00000260021,0,havana
ENSG00000260022,1,havana
ENSG00000260024,0,MRPS21P7
ENSG00000260025,60,CRIM1-DT
ENSG00000260026,0,LINC02189
ENSG00000260027,0,HOXB7
ENSG00000260029,0,havana
ENSG00000260030,0,havana
ENSG00000260031,0,RPL10P14
ENSG00000260032,31381,NORAD
ENSG00000260033,1,havana
ENSG00000260034,2,LCMT1-AS2
ENSG00000260035,0,havana
ENSG00000260036,1,havana
ENSG00000260037,11,havana
ENSG00000260038,7,havana
ENSG00000260041,4,havana
ENSG00000260042,0,havana
ENSG00000260046,16,havana
ENSG00000260047,0,BCAP31P2
ENSG00000260048,0,IGHV1OR16-3
ENSG00000260051,0,havana
ENSG00000260052,0,havana
ENSG00000260053,0,ABCB10P4
ENSG00000260057,4,LINC01571
ENSG00000260058,0,havana
ENSG00000260059,10,havana
ENSG00000260060,38,havana
ENSG00000260062,0,GOLGA2P11
ENSG00000260063,4,havana
ENSG00000260064,0,havana
ENSG00000260066,0,havana
ENSG00000260067,0,MTND4LP25
ENSG00000260068,0,havana
ENSG00000260070,4,havana
ENSG00000260071,0,havana
ENSG00000260072,0,havana
ENSG00000260073,0,havana
ENSG00000260075,287,NSFP1
ENSG00000260077,188,havana
ENSG00000260078,8,MPHOSPH10P1
ENSG00000260081,104,havana
ENSG00000260082,14,havana
ENSG00000260083,94,MIR762HG
ENSG00000260084,4,havana
ENSG00000260086,4,havana
ENSG00000260087,0,PCMTD1P2
ENSG00000260088,8,DDX59-AS1
ENSG00000260089,0,ADAM3B
ENSG00000260090,0,havana
ENSG00000260091,0,havana
ENSG00000260092,0,havana
ENSG00000260093,7,MSRA-DT
ENSG00000260094,0,LINC00564
ENSG00000260095,23,havana
ENSG00000260096,0,DNM1P33
ENSG00000260097,10,SPDYE6
ENSG00000260100,6,havana
ENSG00000260101,19,AFTPH-DT
ENSG00000260102,0,LINC01070
ENSG00000260103,0,havana
ENSG00000260104,0,havana
ENSG00000260105,0,AOC4P
ENSG00000260107,0,havana
ENSG00000260108,0,havana
ENSG00000260109,0,havana
ENSG00000260111,0,havana
ENSG00000260112,0,havana
ENSG00000260113,0,havana
ENSG00000260115,0,CDH8-AS1
ENSG00000260118,45,havana
ENSG00000260120,0,havana_tagene
ENSG00000260121,3,havana
ENSG00000260122,0,havana
ENSG00000260123,0,CARMAL
ENSG00000260125,2,AGBL1-AS1
ENSG00000260126,0,havana_tagene
ENSG00000260128,0,ULK4P2
ENSG00000260131,0,LINC00556
ENSG00000260132,0,havana
ENSG00000260133,0,CA5AP1
ENSG00000260134,0,C1QL1P1
ENSG00000260135,0,MMP2-AS1
ENSG00000260136,7,havana
ENSG00000260137,0,havana
ENSG00000260139,0,CSPG4P13
ENSG00000260141,0,havana
ENSG00000260142,9,havana
ENSG00000260144,0,havana
ENSG00000260145,0,havana
ENSG00000260146,0,havana
ENSG00000260147,0,MTND5P34
ENSG00000260148,1,CPNE2-DT
ENSG00000260151,0,LINC02673
ENSG00000260152,0,havana
ENSG00000260153,0,RARRES2P10
ENSG00000260156,0,havana
ENSG00000260157,0,havana
ENSG00000260158,0,havana
ENSG00000260159,0,havana
ENSG00000260160,33,havana
ENSG00000260161,0,MTCYBP28
ENSG00000260162,0,havana
ENSG00000260163,13,havana
ENSG00000260165,2,havana
ENSG00000260166,0,havana_tagene
ENSG00000260167,9,havana
ENSG00000260170,0,havana
ENSG00000260171,0,havana
ENSG00000260172,0,LINC01413
ENSG00000260173,0,havana
ENSG00000260174,1,SYNGR2P1
ENSG00000260176,25,havana
ENSG00000260177,0,havana
ENSG00000260179,12,havana
ENSG00000260182,0,havana
ENSG00000260183,0,havana
ENSG00000260184,0,havana
ENSG00000260185,0,havana
ENSG00000260186,2,LINC02137
ENSG00000260187,13,PPIAP48
ENSG00000260188,0,havana
ENSG00000260190,35,havana
ENSG00000260192,5,LINC02240
ENSG00000260193,34,LINC02846
ENSG00000260194,0,havana
ENSG00000260196,247,havana
ENSG00000260197,63,havana
ENSG00000260198,0,havana
ENSG00000260201,0,havana
ENSG00000260202,0,havana
ENSG00000260205,0,havana
ENSG00000260206,5,havana
ENSG00000260207,0,DUX4L47
ENSG00000260209,4,havana
ENSG00000260211,0,havana
ENSG00000260212,0,havana
ENSG00000260213,0,CENPN-AS1
ENSG00000260217,0,havana
ENSG00000260218,0,havana
ENSG00000260219,47,CD2BP2-DT
ENSG00000260220,0,CCDC187
ENSG00000260223,0,havana
ENSG00000260224,0,UBL5P4
ENSG00000260228,0,havana
ENSG00000260229,3,PPIAP51
ENSG00000260230,4998,FRRS1L
ENSG00000260231,141,KDM7A-DT
ENSG00000260232,2,PWRN4
ENSG00000260233,87,ZNRD2-DT
ENSG00000260234,0,havana
ENSG00000260235,0,havana
ENSG00000260236,61,PTPN23-DT
ENSG00000260237,0,havana
ENSG00000260238,0,PMF1-BGLAP
ENSG00000260239,0,LINC02533
ENSG00000260240,2,APOOP5
ENSG00000260242,0,havana
ENSG00000260244,0,havana
ENSG00000260246,0,havana
ENSG00000260247,0,SUB1P4
ENSG00000260249,2,havana
ENSG00000260251,0,havana
ENSG00000260252,1,havana
ENSG00000260253,6,havana
ENSG00000260254,0,havana
ENSG00000260255,0,havana
ENSG00000260256,0,havana
ENSG00000260257,272,havana
ENSG00000260258,0,havana
ENSG00000260259,16,LINC02166
ENSG00000260260,382,SNHG19
ENSG00000260261,74,havana
ENSG00000260262,0,havana
ENSG00000260264,0,LINC02194
ENSG00000260265,0,LINC02562
ENSG00000260266,0,PPIAP46
ENSG00000260267,86,havana
ENSG00000260268,0,LINC00919
ENSG00000260269,20,havana
ENSG00000260271,8,havana
ENSG00000260272,0,havana
ENSG00000260273,1,havana
ENSG00000260274,4,havana
ENSG00000260275,0,havana
