GeneID,Count,GeneName
ENSG00000059804,5091,SLC2A3
ENSG00000059915,6192,PSD
ENSG00000060069,876,CTDP1
ENSG00000060138,871,YBX3
ENSG00000060140,195,STYK1
ENSG00000060237,8426,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3128,CCAR1
ENSG00000060491,1337,OGFR
ENSG00000060558,1,GNA15
ENSG00000060566,24,CREB3L3
ENSG00000060642,367,PIGV
ENSG00000060656,870,PTPRU
ENSG00000060688,1366,SNRNP40
ENSG00000060709,1035,RIMBP2
ENSG00000060718,6978,COL11A1
ENSG00000060749,3245,QSER1
ENSG00000060762,1372,MPC1
ENSG00000060971,616,ACAA1
ENSG00000060982,1442,BCAT1
ENSG00000061273,589,HDAC7
ENSG00000061337,2952,LZTS1
ENSG00000061455,63,PRDM6
ENSG00000061492,0,WNT8A
ENSG00000061656,5,SPAG4
ENSG00000061676,11050,NCKAP1
ENSG00000061794,2078,MRPS35
ENSG00000061918,1044,GUCY1B1
ENSG00000061936,1627,SFSWAP
ENSG00000061938,1214,TNK2
ENSG00000061987,1666,MON2
ENSG00000062038,178,CDH3
ENSG00000062096,4,ARSF
ENSG00000062194,4644,GPBP1
ENSG00000062282,332,DGAT2
ENSG00000062370,475,ZNF112
ENSG00000062485,6612,CS
ENSG00000062524,0,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,2285,ELMO2
ENSG00000062650,2419,WAPL
ENSG00000062716,3916,VMP1
ENSG00000062725,2542,APPBP2
ENSG00000062822,739,POLD1
ENSG00000063015,14125,SEZ6
ENSG00000063046,18846,EIF4B
ENSG00000063127,41,SLC6A16
ENSG00000063169,849,BICRA
ENSG00000063176,679,SPHK2
ENSG00000063177,25465,RPL18
ENSG00000063180,2277,CA11
ENSG00000063241,803,ISOC2
ENSG00000063244,6401,U2AF2
ENSG00000063245,7232,EPN1
ENSG00000063322,3761,MED29
ENSG00000063438,0,AHRR
ENSG00000063515,4,GSC2
ENSG00000063587,1163,ZNF275
ENSG00000063601,1398,MTMR1
ENSG00000063660,9542,GPC1
ENSG00000063761,387,ADCK1
ENSG00000063854,1363,HAGH
ENSG00000063978,2533,RNF4
ENSG00000064012,25,CASP8
ENSG00000064042,10652,LIMCH1
ENSG00000064102,749,INTS13
ENSG00000064115,2074,TM7SF3
ENSG00000064195,6,DLX3
ENSG00000064199,95,SPA17
ENSG00000064201,25,TSPAN32
ENSG00000064205,8,CCN5
ENSG00000064218,2,DMRT3
ENSG00000064225,214,ST3GAL6
ENSG00000064270,51,ATP2C2
ENSG00000064300,843,NGFR
ENSG00000064309,3455,CDON
ENSG00000064313,1305,TAF2
ENSG00000064393,9529,HIPK2
ENSG00000064419,4197,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,676,RFXANK
ENSG00000064545,637,TMEM161A
ENSG00000064547,841,LPAR2
ENSG00000064601,1280,CTSA
ENSG00000064607,5312,SUGP2
ENSG00000064651,1752,SLC12A2
ENSG00000064652,415,SNX24
ENSG00000064655,69,EYA2
ENSG00000064666,1277,CNN2
ENSG00000064687,315,ABCA7
ENSG00000064692,1783,SNCAIP
ENSG00000064703,1040,DDX20
ENSG00000064726,3421,BTBD1
ENSG00000064763,355,FAR2
ENSG00000064787,2,BCAS1
ENSG00000064835,1,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,592,SBNO2
ENSG00000064933,857,PMS1
ENSG00000064961,1091,HMG20B
ENSG00000064989,570,CALCRL
ENSG00000064995,1273,TAF11
ENSG00000064999,2205,ANKS1A
ENSG00000065000,8808,AP3D1
ENSG00000065029,750,ZNF76
ENSG00000065054,292,SLC9A3R2
ENSG00000065057,431,NTHL1
ENSG00000065060,1505,UHRF1BP1
ENSG00000065135,4631,GNAI3
ENSG00000065150,10349,IPO5
ENSG00000065154,2837,OAT
ENSG00000065183,1861,WDR3
ENSG00000065243,1354,PKN2
ENSG00000065268,1392,WDR18
ENSG00000065308,643,TRAM2
ENSG00000065320,3452,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,541,MCM10
ENSG00000065357,106,DGKA
ENSG00000065361,53,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1106,ANKRD44
ENSG00000065427,5623,KARS1
ENSG00000065457,563,ADAT1
ENSG00000065485,362,PDIA5
ENSG00000065491,749,TBC1D22B
ENSG00000065518,2354,NDUFB4
ENSG00000065526,6212,SPEN
ENSG00000065534,82,MYLK
ENSG00000065548,3986,ZC3H15
ENSG00000065559,2174,MAP2K4
ENSG00000065600,1907,PACC1
ENSG00000065609,6095,SNAP91
ENSG00000065613,1921,SLK
ENSG00000065615,916,CYB5R4
ENSG00000065618,0,COL17A1
ENSG00000065621,61,GSTO2
ENSG00000065665,4460,SEC61A2
ENSG00000065675,60,PRKCQ
ENSG00000065717,486,TLE2
ENSG00000065802,2587,ASB1
ENSG00000065809,3267,FAM107B
ENSG00000065833,123,ME1
ENSG00000065882,1401,TBC1D1
ENSG00000065883,2284,CDK13
ENSG00000065911,1706,MTHFD2
ENSG00000065923,4985,SLC9A7
ENSG00000065970,1586,FOXJ2
ENSG00000065978,87120,YBX1
ENSG00000065989,1020,PDE4A
ENSG00000066027,601,PPP2R5A
ENSG00000066032,3586,CTNNA2
ENSG00000066044,3303,ELAVL1
ENSG00000066056,4,TIE1
ENSG00000066084,5472,DIP2B
ENSG00000066117,4037,SMARCD1
ENSG00000066135,1621,KDM4A
ENSG00000066136,2021,NFYC
ENSG00000066185,3,ZMYND12
ENSG00000066230,110,SLC9A3
ENSG00000066248,729,NGEF
ENSG00000066279,1436,ASPM
ENSG00000066294,2,CD84
ENSG00000066322,435,ELOVL1
ENSG00000066336,7,SPI1
ENSG00000066379,179,POLR1H
ENSG00000066382,2304,MPPED2
ENSG00000066405,0,CLDN18
ENSG00000066422,1670,ZBTB11
ENSG00000066427,695,ATXN3
ENSG00000066455,1636,GOLGA5
ENSG00000066468,3196,FGFR2
ENSG00000066557,1875,LRRC40
ENSG00000066583,866,ISOC1
ENSG00000066629,3284,EML1
ENSG00000066651,644,TRMT11
ENSG00000066654,1797,THUMPD1
ENSG00000066697,1179,MSANTD3
ENSG00000066735,3379,KIF26A
ENSG00000066739,1532,ATG2B
ENSG00000066777,2536,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,273,ZFAT
ENSG00000066855,498,MTFR1
ENSG00000066923,628,STAG3
ENSG00000066926,832,FECH
ENSG00000066933,3794,MYO9A
ENSG00000067048,2643,DDX3Y
ENSG00000067057,3898,PFKP
ENSG00000067064,4165,IDI1
ENSG00000067066,23,SP100
ENSG00000067082,1979,KLF6
ENSG00000067113,306,PLPP1
ENSG00000067141,19507,NEO1
ENSG00000067167,3578,TRAM1
ENSG00000067177,361,PHKA1
ENSG00000067182,1080,TNFRSF1A
ENSG00000067191,1694,CACNB1
ENSG00000067208,483,EVI5
ENSG00000067221,2308,STOML1
ENSG00000067225,26274,PKM
ENSG00000067248,1901,DHX29
ENSG00000067334,2708,DNTTIP2
ENSG00000067365,326,METTL22
ENSG00000067369,4818,TP53BP1
ENSG00000067445,3961,TRO
ENSG00000067533,883,RRP15
ENSG00000067560,8051,RHOA
ENSG00000067596,1996,DHX8
ENSG00000067601,363,PMS2P4
ENSG00000067606,1803,PRKCZ
ENSG00000067646,480,ZFY
ENSG00000067704,5927,IARS2
ENSG00000067715,27195,SYT1
ENSG00000067798,3873,NAV3
ENSG00000067829,1421,IDH3G
ENSG00000067836,939,ROGDI
ENSG00000067840,18340,PDZD4
ENSG00000067842,2150,ATP2B3
ENSG00000067900,2213,ROCK1
ENSG00000067955,1303,CBFB
ENSG00000067992,711,PDK3
ENSG00000068001,1129,HYAL2
ENSG00000068024,992,HDAC4
ENSG00000068028,546,RASSF1
ENSG00000068078,1504,FGFR3
ENSG00000068079,20,IFI35
ENSG00000068097,881,HEATR6
ENSG00000068120,1170,COASY
ENSG00000068137,478,PLEKHH3
ENSG00000068305,1766,MEF2A
ENSG00000068308,2289,OTUD5
ENSG00000068323,1639,TFE3
ENSG00000068354,717,TBC1D25
ENSG00000068366,6856,ACSL4
ENSG00000068383,1266,INPP5A
ENSG00000068394,691,GPKOW
ENSG00000068400,3290,GRIPAP1
ENSG00000068438,965,FTSJ1
ENSG00000068489,1075,PRR11
ENSG00000068615,14359,REEP1
ENSG00000068650,1806,ATP11A
ENSG00000068654,3136,POLR1A
ENSG00000068697,8560,LAPTM4A
ENSG00000068724,242,TTC7A
ENSG00000068745,4092,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,740,SRBD1
ENSG00000068796,5675,KIF2A
ENSG00000068831,354,RASGRP2
ENSG00000068878,2357,PSME4
ENSG00000068885,649,IFT80
ENSG00000068903,2227,SIRT2
ENSG00000068912,3765,ERLEC1
ENSG00000068971,2870,PPP2R5B
ENSG00000068976,11,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,4,PITX1
ENSG00000069018,83,TRPC7
ENSG00000069020,1232,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,3646,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2404,NUP133
ENSG00000069275,21146,NUCKS1
ENSG00000069329,6692,VPS35
ENSG00000069345,3775,DNAJA2
ENSG00000069399,68,BCL3
ENSG00000069424,1154,KCNAB2
ENSG00000069431,37,ABCC9
ENSG00000069482,7,GAL
ENSG00000069493,88,CLEC2D
ENSG00000069509,655,FUNDC1
ENSG00000069535,160,MAOB
ENSG00000069667,553,RORA
ENSG00000069696,91,DRD4
ENSG00000069702,12,TGFBR3
ENSG00000069764,12,PLA2G10
ENSG00000069812,12,HES2
ENSG00000069849,5887,ATP1B3
ENSG00000069869,443,NEDD4
ENSG00000069943,140,PIGB
ENSG00000069956,5214,MAPK6
ENSG00000069966,2177,GNB5
ENSG00000069974,81,RAB27A
ENSG00000069998,1375,HDHD5
ENSG00000070010,935,UFD1
ENSG00000070018,3860,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,35,SCT
ENSG00000070047,2196,PHRF1
ENSG00000070061,3113,ELP1
ENSG00000070081,3722,NUCB2
ENSG00000070087,12059,PFN2
ENSG00000070159,159,PTPN3
ENSG00000070182,495,SPTB
ENSG00000070190,14,DAPP1
ENSG00000070193,85,FGF10
ENSG00000070214,2392,SLC44A1
ENSG00000070269,586,TMEM260
ENSG00000070366,1840,SMG6
ENSG00000070367,5182,EXOC5
ENSG00000070371,224,CLTCL1
ENSG00000070388,30,FGF22
ENSG00000070404,307,FSTL3
ENSG00000070413,9863,DGCR2
ENSG00000070423,1074,RNF126
ENSG00000070444,1376,MNT
ENSG00000070476,814,ZXDC
ENSG00000070495,1775,JMJD6
ENSG00000070501,1420,POLB
ENSG00000070526,6,ST6GALNAC1
ENSG00000070540,256,WIPI1
ENSG00000070601,20,FRMPD1
ENSG00000070610,1729,GBA2
ENSG00000070614,5755,NDST1
ENSG00000070669,29,ASNS
ENSG00000070718,2212,AP3M2
ENSG00000070729,603,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,32,CHAT
ENSG00000070756,29593,PABPC1
ENSG00000070759,10,TESK2
ENSG00000070761,1676,CFAP20
ENSG00000070770,1246,CSNK2A2
ENSG00000070778,687,PTPN21
ENSG00000070785,898,EIF2B3
ENSG00000070808,1036,CAMK2A
ENSG00000070814,2491,TCOF1
ENSG00000070831,73,CDC42
ENSG00000070882,150,OSBPL3
ENSG00000070886,684,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,639,RAD18
ENSG00000070961,9224,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2242,NCK2
ENSG00000071054,24463,MAP4K4
ENSG00000071073,1719,MGAT4A
ENSG00000071082,24165,RPL31
ENSG00000071127,6490,WDR1
ENSG00000071189,2507,SNX13
ENSG00000071203,1,MS4A12
ENSG00000071205,45,ARHGAP10
ENSG00000071242,4191,RPS6KA2
ENSG00000071243,737,ING3
ENSG00000071246,3682,VASH1
ENSG00000071282,105,LMCD1
ENSG00000071462,1593,BUD23
ENSG00000071537,10268,SEL1L
ENSG00000071539,311,TRIP13
ENSG00000071553,13622,ATP6AP1
ENSG00000071564,3795,TCF3
ENSG00000071575,9009,TRIB2
ENSG00000071626,2311,DAZAP1
ENSG00000071655,2656,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1687,HLTF
ENSG00000071859,2213,FAM50A
ENSG00000071889,1321,FAM3A
ENSG00000071894,1980,CPSF1
ENSG00000071909,10,MYO3B
ENSG00000071967,891,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1505,PDCD2
ENSG00000072041,3066,SLC6A15
ENSG00000072042,5955,RDH11
ENSG00000072062,3693,PRKACA
ENSG00000072071,20710,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1898,ACTN1
ENSG00000072121,1095,ZFYVE26
ENSG00000072133,637,RPS6KA6
ENSG00000072134,984,EPN2
ENSG00000072135,689,PTPN18
ENSG00000072163,21,LIMS2
ENSG00000072182,837,ASIC4
ENSG00000072195,1115,SPEG
ENSG00000072201,494,LNX1
ENSG00000072210,2274,ALDH3A2
ENSG00000072274,11436,TFRC
ENSG00000072310,1110,SREBF1
ENSG00000072315,377,TRPC5
ENSG00000072364,8329,AFF4
ENSG00000072401,1603,UBE2D1
ENSG00000072415,1738,PALS1
ENSG00000072422,562,RHOBTB1
ENSG00000072501,7044,SMC1A
ENSG00000072506,1803,HSD17B10
ENSG00000072518,1927,MARK2
ENSG00000072571,214,HMMR
ENSG00000072609,1402,CHFR
ENSG00000072657,175,TRHDE
ENSG00000072682,1072,P4HA2
ENSG00000072694,5,FCGR2B
ENSG00000072736,448,NFATC3
ENSG00000072756,587,TRNT1
ENSG00000072778,1352,ACADVL
ENSG00000072786,391,STK10
ENSG00000072803,5357,FBXW11
ENSG00000072818,134,ACAP1
ENSG00000072832,38361,CRMP1
ENSG00000072840,360,EVC
ENSG00000072849,2011,DERL2
ENSG00000072858,213,SIDT1
ENSG00000072864,527,NDE1
ENSG00000072952,44,IRAG1
ENSG00000072954,419,TMEM38A
ENSG00000072958,3987,AP1M1
ENSG00000073008,1497,PVR
ENSG00000073050,903,XRCC1
ENSG00000073060,1447,SCARB1
ENSG00000073067,7,CYP2W1
ENSG00000073111,1973,MCM2
ENSG00000073146,13,MOV10L1
ENSG00000073150,722,PANX2
ENSG00000073169,292,SELENOO
ENSG00000073282,4,TP63
ENSG00000073331,437,ALPK1
ENSG00000073350,40,LLGL2
ENSG00000073417,251,PDE8A
ENSG00000073464,7329,CLCN4
ENSG00000073536,1229,NLE1
ENSG00000073578,263,SDHA
ENSG00000073584,399,SMARCE1
ENSG00000073598,10,FNDC8
ENSG00000073605,106,GSDMB
ENSG00000073614,2225,KDM5A
ENSG00000073670,791,ADAM11
ENSG00000073711,1944,PPP2R3A
ENSG00000073712,2078,FERMT2
ENSG00000073734,13,ABCB11
ENSG00000073737,4,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,4,PTGS2
ENSG00000073792,2598,IGF2BP2
ENSG00000073803,1112,MAP3K13
ENSG00000073849,773,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,35,VDAC1P1
ENSG00000073910,3379,FRY
ENSG00000073921,5736,PICALM
ENSG00000073969,4329,NSF
ENSG00000074047,985,GLI2
ENSG00000074054,7572,CLASP1
ENSG00000074071,789,MRPS34
ENSG00000074181,3070,NOTCH3
ENSG00000074201,3037,CLNS1A
ENSG00000074211,3624,PPP2R2C
ENSG00000074219,979,TEAD2
ENSG00000074266,536,EED
ENSG00000074276,439,CDHR2
ENSG00000074317,2934,SNCB
ENSG00000074319,2687,TSG101
ENSG00000074356,1980,NCBP3
ENSG00000074370,44,ATP2A3
ENSG00000074410,8775,CA12
ENSG00000074416,1589,MGLL
ENSG00000074527,591,NTN4
ENSG00000074582,879,BCS1L
ENSG00000074590,2131,NUAK1
ENSG00000074603,1591,DPP8
ENSG00000074621,269,SLC24A1
ENSG00000074657,8053,ZNF532
ENSG00000074660,26,SCARF1
ENSG00000074695,3267,LMAN1
ENSG00000074696,13717,HACD3
ENSG00000074706,111,IPCEF1
ENSG00000074755,2714,ZZEF1
ENSG00000074771,1,NOX3
ENSG00000074800,31044,ENO1
ENSG00000074803,24,SLC12A1
ENSG00000074842,2942,MYDGF
ENSG00000074855,2727,ANO8
ENSG00000074935,441,TUBE1
ENSG00000074964,1231,ARHGEF10L
ENSG00000074966,2,TXK
ENSG00000075035,338,WSCD2
ENSG00000075043,15473,KCNQ2
ENSG00000075073,34,TACR2
ENSG00000075089,1850,ACTR6
ENSG00000075131,239,TIPIN
ENSG00000075142,2058,SRI
ENSG00000075151,7654,EIF4G3
ENSG00000075188,231,NUP37
ENSG00000075213,5360,SEMA3A
ENSG00000075218,700,GTSE1
ENSG00000075223,7563,SEMA3C
ENSG00000075234,252,TTC38
ENSG00000075239,1030,ACAT1
ENSG00000075240,2233,GRAMD4
ENSG00000075275,4807,CELSR1
ENSG00000075290,168,WNT8B
ENSG00000075292,6720,ZNF638
ENSG00000075303,704,SLC25A40
ENSG00000075336,1349,TIMM21
ENSG00000075340,12469,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,2387,RASAL2
ENSG00000075399,591,VPS9D1
ENSG00000075407,1526,ZNF37A
ENSG00000075413,4241,MARK3
ENSG00000075415,11165,SLC25A3
ENSG00000075420,1651,FNDC3B
ENSG00000075426,821,FOSL2
ENSG00000075429,974,CACNG5
ENSG00000075461,6252,CACNG4
ENSG00000075539,2544,FRYL
ENSG00000075568,6092,TMEM131
ENSG00000075618,17051,FSCN1
ENSG00000075624,117118,ACTB
ENSG00000075643,55,MOCOS
ENSG00000075651,37,PLD1
ENSG00000075673,12,ATP12A
ENSG00000075702,288,WDR62
ENSG00000075711,1733,DLG1
ENSG00000075785,8545,RAB7A
ENSG00000075790,35,BCAP29
ENSG00000075826,169,SEC31B
ENSG00000075856,2489,SART3
ENSG00000075884,80,ARHGAP15
ENSG00000075886,7,TUBA3D
ENSG00000075891,159,PAX2
ENSG00000075914,681,EXOSC7
ENSG00000075945,6467,KIFAP3
ENSG00000075975,896,MKRN2
ENSG00000076003,2367,MCM6
ENSG00000076043,303,REXO2
ENSG00000076053,464,RBM7
ENSG00000076067,265,RBMS2
ENSG00000076108,2820,BAZ2A
ENSG00000076201,2543,PTPN23
ENSG00000076242,1452,MLH1
ENSG00000076248,1339,UNG
ENSG00000076258,4,FMO4
ENSG00000076321,1220,KLHL20
ENSG00000076344,86,RGS11
ENSG00000076351,167,SLC46A1
ENSG00000076356,10084,PLXNA2
ENSG00000076382,714,SPAG5
ENSG00000076513,846,ANKRD13A
ENSG00000076554,391,TPD52
ENSG00000076555,216,ACACB
ENSG00000076604,1699,TRAF4
ENSG00000076641,4551,PAG1
ENSG00000076650,650,GPATCH1
ENSG00000076662,4,ICAM3
ENSG00000076685,1520,NT5C2
ENSG00000076706,1375,MCAM
ENSG00000076716,5534,GPC4
ENSG00000076770,299,MBNL3
ENSG00000076826,2725,CAMSAP3
ENSG00000076864,1744,RAP1GAP
ENSG00000076924,1807,XAB2
ENSG00000076928,540,ARHGEF1
ENSG00000076944,66,STXBP2
ENSG00000076984,903,MAP2K7
ENSG00000077009,0,NMRK2
ENSG00000077044,4583,DGKD
ENSG00000077063,2301,CTTNBP2
ENSG00000077080,2093,ACTL6B
ENSG00000077092,73,RARB
ENSG00000077097,22745,TOP2B
ENSG00000077147,13611,TM9SF3
ENSG00000077150,291,NFKB2
ENSG00000077152,928,UBE2T
ENSG00000077157,1539,PPP1R12B
ENSG00000077232,4781,DNAJC10
ENSG00000077235,5195,GTF3C1
ENSG00000077238,64,IL4R
ENSG00000077254,3306,USP33
ENSG00000077264,7210,PAK3
ENSG00000077274,15,CAPN6
ENSG00000077279,45849,DCX
ENSG00000077312,1266,SNRPA
ENSG00000077327,6,SPAG6
ENSG00000077348,919,EXOSC5
ENSG00000077380,8793,DYNC1I2
ENSG00000077420,17,APBB1IP
ENSG00000077454,55,LRCH4
ENSG00000077458,1195,FAM76B
ENSG00000077463,1014,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,1044,POLD3
ENSG00000077522,772,ACTN2
ENSG00000077549,7079,CAPZB
ENSG00000077585,721,GPR137B
ENSG00000077616,237,NAALAD2
ENSG00000077684,2179,JADE1
ENSG00000077713,55,SLC25A43
ENSG00000077721,1894,UBE2A
ENSG00000077782,5918,FGFR1
ENSG00000077800,4,FKBP6
ENSG00000077935,0,SMC1B
ENSG00000077942,2563,FBLN1
ENSG00000077943,67,ITGA8
ENSG00000077984,0,CST7
ENSG00000078018,62683,MAP2
ENSG00000078043,1224,PIAS2
ENSG00000078053,2916,AMPH
ENSG00000078061,655,ARAF
ENSG00000078070,714,MCCC1
ENSG00000078081,104,LAMP3
ENSG00000078098,10,FAP
ENSG00000078114,1044,NEBL
ENSG00000078124,1923,ACER3
ENSG00000078140,6054,UBE2K
ENSG00000078142,2437,PIK3C3
ENSG00000078177,1885,N4BP2
ENSG00000078237,519,TIGAR
ENSG00000078246,890,TULP3
ENSG00000078269,219,SYNJ2
ENSG00000078295,2760,ADCY2
ENSG00000078304,5520,PPP2R5C
ENSG00000078319,529,PMS2P1
ENSG00000078328,2677,RBFOX1
ENSG00000078369,28663,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,48,EDN1
ENSG00000078403,1359,MLLT10
ENSG00000078487,69,ZCWPW1
ENSG00000078549,6143,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,4,P2RY10
ENSG00000078596,30,ITM2A
ENSG00000078618,5050,NRDC
ENSG00000078668,5105,VDAC3
ENSG00000078674,10283,PCM1
ENSG00000078687,2791,TNRC6C
ENSG00000078699,2375,CBFA2T2
ENSG00000078725,4763,BRINP1
ENSG00000078747,1809,ITCH
ENSG00000078795,10,PKD2L2
ENSG00000078804,3146,TP53INP2
ENSG00000078808,4881,SDF4
ENSG00000078814,34,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,11,TP73
ENSG00000078902,2804,TOLLIP
ENSG00000078967,716,UBE2D4
ENSG00000079101,122,CLUL1
ENSG00000079102,4445,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,804,THOC1
ENSG00000079150,281,FKBP7
ENSG00000079156,1316,OSBPL6
ENSG00000079215,30661,SLC1A3
ENSG00000079246,15512,XRCC5
ENSG00000079257,20,LXN
ENSG00000079263,14,SP140
ENSG00000079277,204,MKNK1
ENSG00000079308,971,TNS1
ENSG00000079313,1266,REXO1
ENSG00000079332,5147,SAR1A
ENSG00000079335,123,CDC14A
ENSG00000079337,90,RAPGEF3
ENSG00000079385,17,CEACAM1
ENSG00000079387,750,SENP1
ENSG00000079393,4,DUSP13
ENSG00000079432,3648,CIC
ENSG00000079435,205,LIPE
ENSG00000079459,9498,FDFT1
ENSG00000079462,2531,PAFAH1B3
ENSG00000079482,1445,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1538,KIF22
ENSG00000079689,372,SCGN
ENSG00000079691,624,CARMIL1
ENSG00000079739,1049,PGM1
ENSG00000079785,6012,DDX1
ENSG00000079805,2874,DNM2
ENSG00000079819,1208,EPB41L2
ENSG00000079841,1351,RIMS1
ENSG00000079931,5642,MOXD1
ENSG00000079950,5038,STX7
ENSG00000079974,1334,RABL2B
ENSG00000079999,1854,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,44,PTPRH
ENSG00000080166,379,DCT
ENSG00000080189,2036,SLC35C2
ENSG00000080200,257,CRYBG3
ENSG00000080224,731,EPHA6
ENSG00000080293,1,SCTR
ENSG00000080298,2392,RFX3
ENSG00000080345,3409,RIF1
ENSG00000080371,3139,RAB21
ENSG00000080493,2436,SLC4A4
ENSG00000080503,7836,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,817,SESN1
ENSG00000080561,329,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,41,COL5A3
ENSG00000080603,108,SRCAP
ENSG00000080608,731,PUM3
ENSG00000080618,4,CPB2
ENSG00000080644,981,CHRNA3
ENSG00000080709,224,KCNN2
ENSG00000080802,1616,CNOT4
ENSG00000080815,4438,PSEN1
ENSG00000080819,509,CPOX
ENSG00000080822,3246,CLDND1
ENSG00000080823,510,MOK
ENSG00000080824,79066,HSP90AA1
ENSG00000080839,542,RBL1
ENSG00000080845,4709,DLGAP4
ENSG00000080854,2750,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,158,CROCCP3
ENSG00000080986,846,NDC80
ENSG00000081014,664,AP4E1
ENSG00000081019,2220,RSBN1
ENSG00000081026,1740,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,8,AFP
ENSG00000081052,81,COL4A4
ENSG00000081059,46,TCF7
ENSG00000081087,3750,OSTM1
ENSG00000081138,1406,CDH7
ENSG00000081148,49,IMPG2
ENSG00000081154,6135,PCNP
ENSG00000081177,3085,EXD2
ENSG00000081181,531,ARG2
ENSG00000081189,8576,MEF2C
ENSG00000081237,159,PTPRC
ENSG00000081248,2,CACNA1S
ENSG00000081277,3,PKP1
ENSG00000081307,2338,UBA5
ENSG00000081320,255,STK17B
ENSG00000081377,295,CDC14B
ENSG00000081386,1300,ZNF510
ENSG00000081479,2495,LRP2
ENSG00000081665,1072,ZNF506
ENSG00000081692,205,JMJD4
ENSG00000081721,919,DUSP12
ENSG00000081760,1337,AACS
ENSG00000081791,1200,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,155,CADPS2
ENSG00000081818,401,PCDHB4
ENSG00000081842,602,PCDHA6
ENSG00000081853,25,PCDHGA2
ENSG00000081870,522,HSPB11
ENSG00000081913,2951,PHLPP1
ENSG00000081923,8,ATP8B1
ENSG00000081985,25,IL12RB2
ENSG00000082014,2546,SMARCD3
ENSG00000082068,947,WDR70
ENSG00000082074,158,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1012,STRADB
ENSG00000082153,8637,BZW1
ENSG00000082175,0,PGR
ENSG00000082196,103,C1QTNF3
ENSG00000082212,3058,ME2
ENSG00000082213,1240,C5orf22
ENSG00000082258,1932,CCNT2
ENSG00000082269,1430,FAM135A
ENSG00000082293,100,COL19A1
ENSG00000082397,4857,EPB41L3
ENSG00000082438,202,COBLL1
ENSG00000082458,2692,DLG3
ENSG00000082482,544,KCNK2
ENSG00000082497,694,SERTAD4
ENSG00000082512,132,TRAF5
ENSG00000082515,577,MRPL22
ENSG00000082516,1157,GEMIN5
ENSG00000082556,27,OPRK1
ENSG00000082641,15011,NFE2L1
ENSG00000082684,5491,SEMA5B
ENSG00000082701,6614,GSK3B
ENSG00000082781,1704,ITGB5
ENSG00000082805,7170,ERC1
ENSG00000082898,6590,XPO1
ENSG00000082929,1,LINC01587
ENSG00000082996,1586,RNF13
ENSG00000083067,1412,TRPM3
ENSG00000083093,512,PALB2
ENSG00000083097,1160,DOP1A
ENSG00000083099,1595,LYRM2
ENSG00000083123,450,BCKDHB
ENSG00000083168,5554,KAT6A
ENSG00000083223,988,TUT7
ENSG00000083290,2846,ULK2
ENSG00000083307,0,GRHL2
ENSG00000083312,8946,TNPO1
ENSG00000083444,2320,PLOD1
ENSG00000083454,39,P2RX5
ENSG00000083457,363,ITGAE
ENSG00000083520,2440,DIS3
ENSG00000083535,607,PIBF1
ENSG00000083544,1105,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,610,NUFIP1
ENSG00000083642,3316,PDS5B
ENSG00000083720,5151,OXCT1
ENSG00000083750,2087,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1768,CYLD
ENSG00000083807,213,SLC27A5
ENSG00000083812,848,ZNF324
ENSG00000083814,630,ZNF671
